observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.299999999999981,249,4,5586,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.333333333333314,250,4,5587,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.366666666666648,251,4,5588,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.39999999999998,252,4,5589,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.433333333333314,253,4,5590,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.466666666666647,254,4,5591,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.49999999999998,255,4,5592,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.533333333333314,256,4,5593,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.566666666666647,257,4,5594,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.59999999999998,258,4,5595,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.633333333333313,259,4,5596,0
