observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-59.59, -33.72, 112.48, 104.61, -71.81, 175.35, 0.0, 0.0, 0.0]","[-62.12, -34.49, 113.04, 105.54, -73.26, 176.07, 0.0, 0.0, 0.0]",8.099999999999982,243,0,4568,0
"[-62.12, -34.49, 113.04, 105.54, -73.26, 176.07, 0.0, 0.0, 0.0]","[-64.7, -35.26, 113.63, 106.49, -74.75, 176.8, 0.0, 0.0, 0.0]",8.133333333333315,244,0,4569,0
"[-64.7, -35.26, 113.63, 106.49, -74.75, 176.8, 0.0, 0.0, 0.0]","[-66.46, -35.8, 114.02, 107.14, -75.75, 177.3, 0.0, 0.0, 0.0]",8.166666666666648,245,0,4570,0
"[-66.46, -35.8, 114.02, 107.14, -75.75, 177.3, 0.0, 0.0, 0.0]","[-68.99, -36.56, 114.59, 108.07, -77.21, 178.01, 0.0, 0.0, 0.0]",8.199999999999982,246,0,4571,0
"[-68.99, -36.56, 114.59, 108.07, -77.21, 178.01, 0.0, 0.0, 0.0]","[-70.74, -37.08, 114.99, 108.72, -78.22, 178.52, 0.0, 0.0, 0.0]",8.233333333333315,247,0,4572,0
"[-70.74, -37.08, 114.99, 108.72, -78.22, 178.52, 0.0, 0.0, 0.0]","[-73.33, -37.86, 115.57, 109.67, -79.7, 179.24, 0.0, 0.0, 0.0]",8.266666666666648,248,0,4573,0
"[-73.33, -37.86, 115.57, 109.67, -79.7, 179.24, 0.0, 0.0, 0.0]","[-75.86, -38.63, 116.14, 110.61, -81.15, 179.97, 0.0, 0.0, 0.0]",8.299999999999981,249,0,4574,0
"[-75.86, -38.63, 116.14, 110.61, -81.15, 179.97, 0.0, 0.0, 0.0]","[-78.42, -39.4, 116.71, 111.55, -82.62, 180.69, 0.0, 0.0, 0.0]",8.333333333333314,250,0,4575,0
"[-78.42, -39.4, 116.71, 111.55, -82.62, 180.69, 0.0, 0.0, 0.0]","[-81.73, -40.4, 117.46, 112.77, -84.52, 181.63, 0.0, 0.0, 0.0]",8.366666666666648,251,0,4576,0
"[-81.73, -40.4, 117.46, 112.77, -84.52, 181.63, 0.0, 0.0, 0.0]","[-83.98, -41.07, 117.96, 113.6, -85.81, 182.27, 0.0, 0.0, 0.0]",8.39999999999998,252,0,4577,0
"[-83.98, -41.07, 117.96, 113.6, -85.81, 182.27, 0.0, 0.0, 0.0]","[-84.64, -41.27, 118.11, 113.84, -86.19, 182.45, 0.0, 0.0, 0.0]",8.433333333333314,253,0,4578,0
"[-84.64, -41.27, 118.11, 113.84, -86.19, 182.45, 0.0, 0.0, 0.0]","[-87.02, -41.99, 118.65, 114.72, -87.56, 183.13, 0.0, 0.0, 0.0]",8.466666666666647,254,0,4579,0
"[-87.02, -41.99, 118.65, 114.72, -87.56, 183.13, 0.0, 0.0, 0.0]","[-88.31, -42.38, 118.94, 115.19, -88.29, 183.49, 0.0, 0.0, 0.0]",8.49999999999998,255,0,4580,0
"[-88.31, -42.38, 118.94, 115.19, -88.29, 183.49, 0.0, 0.0, 0.0]","[-89.15, -42.63, 119.13, 115.5, -88.78, 183.72, 0.0, 0.0, 0.0]",8.533333333333314,256,0,4581,0
"[-89.15, -42.63, 119.13, 115.5, -88.78, 183.72, 0.0, 0.0, 0.0]","[-89.53, -42.75, 119.21, 115.64, -89.0, 183.83, 0.0, 0.0, 0.0]",8.566666666666647,257,0,4582,0
"[-89.53, -42.75, 119.21, 115.64, -89.0, 183.83, 0.0, 0.0, 0.0]","[-89.86, -42.84, 119.28, 115.76, -89.18, 183.92, 0.0, 0.0, 0.0]",8.59999999999998,258,0,4583,0
"[-89.86, -42.84, 119.28, 115.76, -89.18, 183.92, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.26, 183.96, 0.0, 0.0, 0.0]",8.633333333333313,259,0,4584,0
"[-90.0, -42.89, 119.32, 115.82, -89.26, 183.96, 0.0, 0.0, 0.0]","[-90.01, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.666666666666647,260,0,4585,0
"[-90.01, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.01, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.69999999999998,261,0,4586,0
"[-90.01, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.01, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.733333333333313,262,0,4587,0
"[-90.01, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.766666666666646,263,0,4588,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.79999999999998,264,0,4589,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.833333333333313,265,0,4590,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.866666666666646,266,0,4591,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.899999999999979,267,0,4592,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.933333333333312,268,0,4593,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.966666666666645,269,0,4594,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.999999999999979,270,0,4595,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.033333333333312,271,0,4596,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.066666666666645,272,0,4597,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.099999999999978,273,0,4598,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.133333333333312,274,0,4599,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.166666666666645,275,0,4600,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.199999999999978,276,0,4601,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.233333333333311,277,0,4602,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.266666666666644,278,0,4603,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.299999999999978,279,0,4604,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.33333333333331,280,0,4605,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.366666666666644,281,0,4606,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.399999999999977,282,0,4607,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.43333333333331,283,0,4608,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.466666666666644,284,0,4609,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.499999999999977,285,0,4610,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.53333333333331,286,0,4611,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.566666666666643,287,0,4612,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.599999999999977,288,0,4613,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.63333333333331,289,0,4614,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.666666666666643,290,0,4615,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.699999999999976,291,0,4616,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.73333333333331,292,0,4617,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.766666666666643,293,0,4618,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.799999999999976,294,0,4619,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.833333333333309,295,0,4620,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.866666666666642,296,0,4621,0
"[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[-90.0, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",9.899999999999975,297,0,4622,0
