observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[44.67, -47.42, 116.2, 111.63, -103.63, 177.25, 1.0, 1.0, 0.0]","[45.02, -47.03, 116.11, 111.25, -102.72, 177.2, 1.0, 1.0, 0.0]",4.099999999999995,123,4,6602,0
"[45.02, -47.03, 116.11, 111.25, -102.72, 177.2, 1.0, 1.0, 0.0]","[45.56, -46.45, 115.98, 110.68, -101.36, 177.13, 1.0, 1.0, 0.0]",4.133333333333328,124,4,6603,0
"[45.56, -46.45, 115.98, 110.68, -101.36, 177.13, 1.0, 1.0, 0.0]","[46.1, -45.87, 115.85, 110.12, -99.99, 177.06, 1.0, 1.0, 0.0]",4.166666666666662,125,4,6604,0
"[46.1, -45.87, 115.85, 110.12, -99.99, 177.06, 1.0, 1.0, 0.0]","[46.63, -45.29, 115.72, 109.55, -98.62, 176.98, 1.0, 1.0, 0.0]",4.199999999999995,126,4,6605,0
"[46.63, -45.29, 115.72, 109.55, -98.62, 176.98, 1.0, 1.0, 0.0]","[47.34, -44.51, 115.55, 108.8, -96.82, 176.89, 1.0, 1.0, 0.0]",4.233333333333328,127,4,6606,0
"[47.34, -44.51, 115.55, 108.8, -96.82, 176.89, 1.0, 1.0, 0.0]","[47.69, -44.13, 115.46, 108.42, -95.92, 176.84, 1.0, 1.0, 0.0]",4.266666666666661,128,4,6607,0
"[47.69, -44.13, 115.46, 108.42, -95.92, 176.84, 1.0, 1.0, 0.0]","[48.23, -43.55, 115.33, 107.86, -94.55, 176.77, 1.0, 1.0, 0.0]",4.2999999999999945,129,4,6608,0
"[48.23, -43.55, 115.33, 107.86, -94.55, 176.77, 1.0, 1.0, 0.0]","[48.77, -42.96, 115.2, 107.29, -93.18, 176.7, 1.0, 1.0, 0.0]",4.333333333333328,130,4,6609,0
"[48.77, -42.96, 115.2, 107.29, -93.18, 176.7, 1.0, 1.0, 0.0]","[49.31, -42.38, 115.07, 106.72, -91.81, 176.62, 1.0, 1.0, 0.0]",4.366666666666661,131,4,6610,0
"[49.31, -42.38, 115.07, 106.72, -91.81, 176.62, 1.0, 1.0, 0.0]","[49.66, -42.0, 114.98, 106.35, -90.91, 176.58, 1.0, 1.0, 0.0]",4.399999999999994,132,4,6611,0
"[49.66, -42.0, 114.98, 106.35, -90.91, 176.58, 1.0, 1.0, 0.0]","[50.38, -41.21, 114.8, 105.58, -89.08, 176.48, 1.0, 1.0, 0.0]",4.433333333333327,133,4,6612,0
"[50.38, -41.21, 114.8, 105.58, -89.08, 176.48, 1.0, 1.0, 0.0]","[50.74, -40.83, 114.72, 105.21, -88.18, 176.43, 1.0, 1.0, 0.0]",4.466666666666661,134,4,6613,0
"[50.74, -40.83, 114.72, 105.21, -88.18, 176.43, 1.0, 1.0, 0.0]","[51.45, -40.06, 114.54, 104.47, -86.37, 176.34, 1.0, 1.0, 0.0]",4.499999999999994,135,4,6614,0
"[51.45, -40.06, 114.54, 104.47, -86.37, 176.34, 1.0, 1.0, 0.0]","[51.81, -39.66, 114.45, 104.08, -85.44, 176.29, 1.0, 1.0, 0.0]",4.533333333333327,136,4,6615,0
"[51.81, -39.66, 114.45, 104.08, -85.44, 176.29, 1.0, 1.0, 0.0]","[52.34, -39.09, 114.32, 103.52, -84.1, 176.22, 1.0, 1.0, 0.0]",4.56666666666666,137,4,6616,0
"[52.34, -39.09, 114.32, 103.52, -84.1, 176.22, 1.0, 1.0, 0.0]","[52.88, -38.51, 114.19, 102.95, -82.73, 176.14, 1.0, 1.0, 0.0]",4.599999999999993,138,4,6617,0
"[52.88, -38.51, 114.19, 102.95, -82.73, 176.14, 1.0, 1.0, 0.0]","[53.41, -37.93, 114.06, 102.39, -81.37, 176.07, 1.0, 1.0, 0.0]",4.633333333333327,139,4,6618,0
"[53.41, -37.93, 114.06, 102.39, -81.37, 176.07, 1.0, 1.0, 0.0]","[53.77, -37.54, 113.97, 102.01, -80.46, 176.02, 1.0, 1.0, 0.0]",4.66666666666666,140,4,6619,0
"[53.77, -37.54, 113.97, 102.01, -80.46, 176.02, 1.0, 1.0, 0.0]","[54.49, -36.76, 113.8, 101.25, -78.63, 175.93, 1.0, 1.0, 0.0]",4.699999999999993,141,4,6620,0
"[54.49, -36.76, 113.8, 101.25, -78.63, 175.93, 1.0, 1.0, 0.0]","[54.84, -36.37, 113.71, 100.88, -77.73, 175.88, 1.0, 1.0, 0.0]",4.733333333333326,142,4,6621,0
"[54.84, -36.37, 113.71, 100.88, -77.73, 175.88, 1.0, 1.0, 0.0]","[55.38, -35.79, 113.58, 100.31, -76.36, 175.81, 1.0, 1.0, 0.0]",4.7666666666666595,143,4,6622,0
"[55.38, -35.79, 113.58, 100.31, -76.36, 175.81, 1.0, 1.0, 0.0]","[55.92, -35.21, 113.45, 99.74, -74.99, 175.74, 1.0, 1.0, 0.0]",4.799999999999993,144,4,6623,0
"[55.92, -35.21, 113.45, 99.74, -74.99, 175.74, 1.0, 1.0, 0.0]","[56.45, -34.63, 113.32, 99.17, -73.63, 175.66, 1.0, 1.0, 0.0]",4.833333333333326,145,4,6624,0
"[56.45, -34.63, 113.32, 99.17, -73.63, 175.66, 1.0, 1.0, 0.0]","[56.99, -34.04, 113.18, 98.61, -72.26, 175.59, 1.0, 1.0, 0.0]",4.866666666666659,146,4,6625,0
"[56.99, -34.04, 113.18, 98.61, -72.26, 175.59, 1.0, 1.0, 0.0]","[57.7, -33.27, 113.01, 97.86, -70.45, 175.49, 1.0, 1.0, 0.0]",4.899999999999992,147,4,6626,0
"[57.7, -33.27, 113.01, 97.86, -70.45, 175.49, 1.0, 1.0, 0.0]","[57.88, -33.08, 112.97, 97.66, -69.99, 175.47, 1.0, 1.0, 0.0]",4.933333333333326,148,4,6627,0
"[57.88, -33.08, 112.97, 97.66, -69.99, 175.47, 1.0, 1.0, 0.0]","[58.42, -32.49, 112.83, 97.1, -68.62, 175.4, 1.0, 1.0, 0.0]",4.966666666666659,149,4,6628,0
"[58.42, -32.49, 112.83, 97.1, -68.62, 175.4, 1.0, 1.0, 0.0]","[59.13, -31.72, 112.66, 96.35, -66.82, 175.3, 1.0, 1.0, 0.0]",4.999999999999992,150,4,6629,0
"[59.13, -31.72, 112.66, 96.35, -66.82, 175.3, 1.0, 1.0, 0.0]","[59.67, -31.14, 112.53, 95.78, -65.45, 175.23, 1.0, 1.0, 0.0]",5.033333333333325,151,4,6630,0
"[59.67, -31.14, 112.53, 95.78, -65.45, 175.23, 1.0, 1.0, 0.0]","[60.02, -30.75, 112.44, 95.41, -64.55, 175.18, 1.0, 1.0, 0.0]",5.066666666666658,152,4,6631,0
"[60.02, -30.75, 112.44, 95.41, -64.55, 175.18, 1.0, 1.0, 0.0]","[60.56, -30.17, 112.31, 94.84, -63.18, 175.11, 1.0, 1.0, 0.0]",5.099999999999992,153,4,6632,0
"[60.56, -30.17, 112.31, 94.84, -63.18, 175.11, 1.0, 1.0, 0.0]","[61.27, -29.4, 112.14, 94.09, -61.38, 175.01, 1.0, 1.0, 0.0]",5.133333333333325,154,4,6633,0
"[61.27, -29.4, 112.14, 94.09, -61.38, 175.01, 1.0, 1.0, 0.0]","[61.8, -28.82, 112.01, 93.52, -60.01, 174.94, 1.0, 1.0, 0.0]",5.166666666666658,155,4,6634,0
"[61.8, -28.82, 112.01, 93.52, -60.01, 174.94, 1.0, 1.0, 0.0]","[61.99, -28.62, 111.96, 93.33, -59.54, 174.92, 1.0, 1.0, 0.0]",5.199999999999991,156,4,6635,0
"[61.99, -28.62, 111.96, 93.33, -59.54, 174.92, 1.0, 1.0, 0.0]","[62.52, -28.04, 111.83, 92.76, -58.18, 174.84, 1.0, 1.0, 0.0]",5.2333333333333245,157,4,6636,0
"[62.52, -28.04, 111.83, 92.76, -58.18, 174.84, 1.0, 1.0, 0.0]","[63.06, -27.45, 111.7, 92.19, -56.81, 174.77, 1.0, 1.0, 0.0]",5.266666666666658,158,4,6637,0
"[63.06, -27.45, 111.7, 92.19, -56.81, 174.77, 1.0, 1.0, 0.0]","[63.77, -26.68, 111.52, 91.44, -55.0, 174.68, 1.0, 1.0, 0.0]",5.299999999999991,159,4,6638,0
"[63.77, -26.68, 111.52, 91.44, -55.0, 174.68, 1.0, 1.0, 0.0]","[64.31, -26.1, 111.39, 90.88, -53.64, 174.6, 1.0, 1.0, 0.0]",5.333333333333324,160,4,6639,0
"[64.31, -26.1, 111.39, 90.88, -53.64, 174.6, 1.0, 1.0, 0.0]","[64.66, -25.72, 111.31, 90.5, -52.73, 174.56, 1.0, 1.0, 0.0]",5.366666666666657,161,4,6640,0
"[64.66, -25.72, 111.31, 90.5, -52.73, 174.56, 1.0, 1.0, 0.0]","[65.2, -25.13, 111.17, 89.93, -51.37, 174.48, 1.0, 1.0, 0.0]",5.399999999999991,162,4,6641,0
"[65.2, -25.13, 111.17, 89.93, -51.37, 174.48, 1.0, 1.0, 0.0]","[65.74, -24.55, 111.04, 89.37, -50.0, 174.41, 1.0, 1.0, 0.0]",5.433333333333324,163,4,6642,0
"[65.74, -24.55, 111.04, 89.37, -50.0, 174.41, 1.0, 1.0, 0.0]","[66.27, -23.97, 110.91, 88.8, -48.63, 174.34, 1.0, 1.0, 0.0]",5.466666666666657,164,4,6643,0
"[66.27, -23.97, 110.91, 88.8, -48.63, 174.34, 1.0, 1.0, 0.0]","[66.63, -23.58, 110.82, 88.43, -47.73, 174.29, 1.0, 1.0, 0.0]",5.49999999999999,165,4,6644,0
"[66.63, -23.58, 110.82, 88.43, -47.73, 174.29, 1.0, 1.0, 0.0]","[67.35, -22.8, 110.65, 87.67, -45.9, 174.2, 1.0, 1.0, 0.0]",5.5333333333333234,166,4,6645,0
"[67.35, -22.8, 110.65, 87.67, -45.9, 174.2, 1.0, 1.0, 0.0]","[67.7, -22.42, 110.56, 87.29, -45.0, 174.15, 1.0, 1.0, 0.0]",5.566666666666657,167,4,6646,0
"[67.7, -22.42, 110.56, 87.29, -45.0, 174.15, 1.0, 1.0, 0.0]","[68.24, -21.83, 110.43, 86.73, -43.63, 174.07, 1.0, 1.0, 0.0]",5.59999999999999,168,4,6647,0
"[68.24, -21.83, 110.43, 86.73, -43.63, 174.07, 1.0, 1.0, 0.0]","[68.78, -21.25, 110.3, 86.16, -42.26, 174.0, 1.0, 1.0, 0.0]",5.633333333333323,169,4,6648,0
"[68.78, -21.25, 110.3, 86.16, -42.26, 174.0, 1.0, 1.0, 0.0]","[69.49, -20.48, 110.12, 85.41, -40.46, 173.91, 1.0, 1.0, 0.0]",5.666666666666656,170,4,6649,0
"[69.49, -20.48, 110.12, 85.41, -40.46, 173.91, 1.0, 1.0, 0.0]","[70.04, -19.88, 109.99, 84.83, -39.06, 173.83, 1.0, 1.0, 0.0]",5.6999999999999895,171,4,6650,0
"[70.04, -19.88, 109.99, 84.83, -39.06, 173.83, 1.0, 1.0, 0.0]","[70.56, -19.31, 109.86, 84.27, -37.72, 173.76, 1.0, 1.0, 0.0]",5.733333333333323,172,4,6651,0
"[70.56, -19.31, 109.86, 84.27, -37.72, 173.76, 1.0, 1.0, 0.0]","[70.92, -18.93, 109.77, 83.9, -36.82, 173.71, 1.0, 1.0, 0.0]",5.766666666666656,173,4,6652,0
"[70.92, -18.93, 109.77, 83.9, -36.82, 173.71, 1.0, 1.0, 0.0]","[71.46, -18.35, 109.64, 83.33, -35.45, 173.64, 1.0, 1.0, 0.0]",5.799999999999989,174,4,6653,0
"[71.46, -18.35, 109.64, 83.33, -35.45, 173.64, 1.0, 1.0, 0.0]","[71.99, -17.76, 109.51, 82.76, -34.08, 173.57, 1.0, 1.0, 0.0]",5.833333333333322,175,4,6654,0
"[71.99, -17.76, 109.51, 82.76, -34.08, 173.57, 1.0, 1.0, 0.0]","[72.53, -17.18, 109.38, 82.19, -32.72, 173.5, 1.0, 1.0, 0.0]",5.866666666666656,176,4,6655,0
"[72.53, -17.18, 109.38, 82.19, -32.72, 173.5, 1.0, 1.0, 0.0]","[73.06, -16.61, 109.25, 81.64, -31.38, 173.43, 1.0, 1.0, 0.0]",5.899999999999989,177,4,6656,0
"[73.06, -16.61, 109.25, 81.64, -31.38, 173.43, 1.0, 1.0, 0.0]","[73.42, -16.21, 109.16, 81.25, -30.45, 173.38, 1.0, 1.0, 0.0]",5.933333333333322,178,4,6657,0
"[73.42, -16.21, 109.16, 81.25, -30.45, 173.38, 1.0, 1.0, 0.0]","[73.96, -15.63, 109.03, 80.68, -29.08, 173.3, 1.0, 1.0, 0.0]",5.966666666666655,179,4,6658,0
"[73.96, -15.63, 109.03, 80.68, -29.08, 173.3, 1.0, 1.0, 0.0]","[74.67, -14.86, 108.86, 79.94, -27.28, 173.21, 1.0, 1.0, 0.0]",5.9999999999999885,180,4,6659,0
"[74.67, -14.86, 108.86, 79.94, -27.28, 173.21, 1.0, 1.0, 0.0]","[75.02, -14.47, 108.77, 79.56, -26.37, 173.16, 1.0, 1.0, 0.0]",6.033333333333322,181,4,6660,0
"[75.02, -14.47, 108.77, 79.56, -26.37, 173.16, 1.0, 1.0, 0.0]","[75.56, -13.89, 108.64, 79.0, -25.01, 173.09, 1.0, 1.0, 0.0]",6.066666666666655,182,4,6661,0
"[75.56, -13.89, 108.64, 79.0, -25.01, 173.09, 1.0, 1.0, 0.0]","[76.1, -13.31, 108.51, 78.43, -23.64, 173.02, 1.0, 1.0, 0.0]",6.099999999999988,183,4,6662,0
"[76.1, -13.31, 108.51, 78.43, -23.64, 173.02, 1.0, 1.0, 0.0]","[76.46, -12.91, 108.42, 78.04, -22.71, 172.97, 1.0, 1.0, 0.0]",6.133333333333321,184,4,6663,0
"[76.46, -12.91, 108.42, 78.04, -22.71, 172.97, 1.0, 1.0, 0.0]","[77.17, -12.14, 108.24, 77.29, -20.9, 172.87, 1.0, 1.0, 0.0]",6.1666666666666545,185,4,6664,0
"[77.17, -12.14, 108.24, 77.29, -20.9, 172.87, 1.0, 1.0, 0.0]","[77.53, -11.76, 108.16, 76.92, -20.0, 172.83, 1.0, 1.0, 0.0]",6.199999999999988,186,4,6665,0
"[77.53, -11.76, 108.16, 76.92, -20.0, 172.83, 1.0, 1.0, 0.0]","[78.06, -11.17, 108.02, 76.35, -18.63, 172.75, 1.0, 1.0, 0.0]",6.233333333333321,187,4,6666,0
"[78.06, -11.17, 108.02, 76.35, -18.63, 172.75, 1.0, 1.0, 0.0]","[78.6, -10.59, 107.89, 75.78, -17.27, 172.68, 1.0, 1.0, 0.0]",6.266666666666654,188,4,6667,0
"[78.6, -10.59, 107.89, 75.78, -17.27, 172.68, 1.0, 1.0, 0.0]","[79.14, -10.01, 107.76, 75.22, -15.9, 172.61, 1.0, 1.0, 0.0]",6.299999999999987,189,4,6668,0
"[79.14, -10.01, 107.76, 75.22, -15.9, 172.61, 1.0, 1.0, 0.0]","[79.66, -9.44, 107.63, 74.66, -14.56, 172.54, 1.0, 1.0, 0.0]",6.333333333333321,190,4,6669,0
"[79.66, -9.44, 107.63, 74.66, -14.56, 172.54, 1.0, 1.0, 0.0]","[80.02, -9.05, 107.54, 74.28, -13.65, 172.49, 1.0, 1.0, 0.0]",6.366666666666654,191,4,6670,0
"[80.02, -9.05, 107.54, 74.28, -13.65, 172.49, 1.0, 1.0, 0.0]","[80.53, -8.49, 107.42, 73.74, -12.35, 172.42, 1.0, 1.0, 0.0]",6.399999999999987,192,4,6671,0
"[80.53, -8.49, 107.42, 73.74, -12.35, 172.42, 1.0, 1.0, 0.0]","[81.13, -7.82, 107.26, 73.1, -10.79, 172.34, 1.0, 1.0, 0.0]",6.43333333333332,193,4,6672,0
"[81.13, -7.82, 107.26, 73.1, -10.79, 172.34, 1.0, 1.0, 0.0]","[81.48, -7.36, 107.13, 72.68, -9.72, 172.29, 1.0, 1.0, 0.0]",6.4666666666666535,194,4,6673,0
"[81.48, -7.36, 107.13, 72.68, -9.72, 172.29, 1.0, 1.0, 0.0]","[81.69, -6.93, 106.98, 72.34, -8.76, 172.25, 1.0, 1.0, 0.0]",6.499999999999987,195,4,6674,0
"[81.69, -6.93, 106.98, 72.34, -8.76, 172.25, 1.0, 1.0, 0.0]","[81.74, -6.66, 106.86, 72.15, -8.17, 172.24, 1.0, 1.0, 0.0]",6.53333333333332,196,4,6675,0
"[81.74, -6.66, 106.86, 72.15, -8.17, 172.24, 1.0, 1.0, 0.0]","[81.69, -6.23, 106.63, 71.92, -7.28, 172.23, 1.0, 1.0, 0.0]",6.566666666666653,197,4,6676,0
"[81.69, -6.23, 106.63, 71.92, -7.28, 172.23, 1.0, 1.0, 0.0]","[81.57, -5.92, 106.44, 71.78, -6.67, 172.22, 1.0, 1.0, 0.0]",6.599999999999986,198,4,6677,0
"[81.57, -5.92, 106.44, 71.78, -6.67, 172.22, 1.0, 1.0, 0.0]","[81.26, -5.4, 106.08, 71.6, -5.65, 172.23, 1.0, 1.0, 0.0]",6.6333333333333195,199,4,6678,0
"[81.26, -5.4, 106.08, 71.6, -5.65, 172.23, 1.0, 1.0, 0.0]","[80.68, -4.61, 105.51, 71.36, -4.15, 172.25, 1.0, 1.0, 0.0]",6.666666666666653,200,4,6679,0
"[80.68, -4.61, 105.51, 71.36, -4.15, 172.25, 1.0, 1.0, 0.0]","[80.34, -4.16, 105.18, 71.24, -3.3, 172.26, 1.0, 1.0, 0.0]",6.699999999999986,201,4,6680,0
"[80.34, -4.16, 105.18, 71.24, -3.3, 172.26, 1.0, 1.0, 0.0]","[79.8, -3.47, 104.67, 71.04, -1.99, 172.28, 1.0, 1.0, 0.0]",6.733333333333319,202,4,6681,0
"[79.8, -3.47, 104.67, 71.04, -1.99, 172.28, 1.0, 1.0, 0.0]","[79.06, -2.52, 103.97, 70.77, -0.2, 172.31, 1.0, 1.0, 0.0]",6.766666666666652,203,4,6682,0
"[79.06, -2.52, 103.97, 70.77, -0.2, 172.31, 1.0, 1.0, 0.0]","[78.69, -2.05, 103.62, 70.64, 0.7, 172.32, 1.0, 1.0, 0.0]",6.799999999999986,204,4,6683,0
"[78.69, -2.05, 103.62, 70.64, 0.7, 172.32, 1.0, 1.0, 0.0]","[78.13, -1.32, 103.09, 70.44, 2.07, 172.34, 1.0, 1.0, 0.0]",6.833333333333319,205,4,6684,0
"[78.13, -1.32, 103.09, 70.44, 2.07, 172.34, 1.0, 1.0, 0.0]","[77.57, -0.6, 102.55, 70.23, 3.44, 172.37, 1.0, 1.0, 0.0]",6.866666666666652,206,4,6685,0
"[77.57, -0.6, 102.55, 70.23, 3.44, 172.37, 1.0, 1.0, 0.0]","[77.2, -0.12, 102.2, 70.1, 4.34, 172.38, 1.0, 1.0, 0.0]",6.899999999999985,207,4,6686,0
"[77.2, -0.12, 102.2, 70.1, 4.34, 172.38, 1.0, 1.0, 0.0]","[76.64, 0.6, 101.67, 69.9, 5.71, 172.4, 1.0, 1.0, 0.0]",6.9333333333333185,208,4,6687,0
"[76.64, 0.6, 101.67, 69.9, 5.71, 172.4, 1.0, 1.0, 0.0]","[75.88, 1.58, 100.94, 69.62, 7.57, 172.43, 1.0, 1.0, 0.0]",6.966666666666652,209,4,6688,0
"[75.88, 1.58, 100.94, 69.62, 7.57, 172.43, 1.0, 1.0, 0.0]","[75.52, 2.04, 100.6, 69.49, 8.45, 172.44, 1.0, 1.0, 0.0]",6.999999999999985,210,4,6689,0
"[75.52, 2.04, 100.6, 69.49, 8.45, 172.44, 1.0, 1.0, 0.0]","[74.78, 2.99, 99.9, 69.22, 10.25, 172.47, 1.0, 1.0, 0.0]",7.033333333333318,211,4,6690,0
"[74.78, 2.99, 99.9, 69.22, 10.25, 172.47, 1.0, 1.0, 0.0]","[74.22, 3.72, 99.37, 69.02, 11.62, 172.49, 1.0, 1.0, 0.0]",7.066666666666651,212,4,6691,0
"[74.22, 3.72, 99.37, 69.02, 11.62, 172.49, 1.0, 1.0, 0.0]","[73.85, 4.19, 99.02, 68.89, 12.52, 172.5, 1.0, 1.0, 0.0]",7.0999999999999845,213,4,6692,0
"[73.85, 4.19, 99.02, 68.89, 12.52, 172.5, 1.0, 1.0, 0.0]","[73.29, 4.91, 98.48, 68.68, 13.89, 172.53, 1.0, 1.0, 0.0]",7.133333333333318,214,4,6693,0
"[73.29, 4.91, 98.48, 68.68, 13.89, 172.53, 1.0, 1.0, 0.0]","[72.91, 5.41, 98.12, 68.55, 14.82, 172.54, 1.0, 1.0, 0.0]",7.166666666666651,215,4,6694,0
"[72.91, 5.41, 98.12, 68.55, 14.82, 172.54, 1.0, 1.0, 0.0]","[72.36, 6.11, 97.6, 68.35, 16.16, 172.56, 1.0, 1.0, 0.0]",7.199999999999984,216,4,6695,0
"[72.36, 6.11, 97.6, 68.35, 16.16, 172.56, 1.0, 1.0, 0.0]","[71.6, 7.08, 96.89, 68.07, 17.99, 172.59, 1.0, 1.0, 0.0]",7.233333333333317,217,4,6696,0
"[71.6, 7.08, 96.89, 68.07, 17.99, 172.59, 1.0, 1.0, 0.0]","[71.05, 7.8, 96.35, 67.87, 19.36, 172.61, 1.0, 1.0, 0.0]",7.266666666666651,218,4,6697,0
"[71.05, 7.8, 96.35, 67.87, 19.36, 172.61, 1.0, 1.0, 0.0]","[70.68, 8.28, 96.0, 67.74, 20.26, 172.62, 1.0, 1.0, 0.0]",7.299999999999984,219,4,6698,0
"[70.68, 8.28, 96.0, 67.74, 20.26, 172.62, 1.0, 1.0, 0.0]","[69.92, 9.25, 95.29, 67.47, 22.09, 172.65, 1.0, 1.0, 0.0]",7.333333333333317,220,4,6699,0
"[69.92, 9.25, 95.29, 67.47, 22.09, 172.65, 1.0, 1.0, 0.0]","[69.55, 9.72, 94.94, 67.33, 23.0, 172.66, 1.0, 1.0, 0.0]",7.36666666666665,221,4,6700,0
"[69.55, 9.72, 94.94, 67.33, 23.0, 172.66, 1.0, 1.0, 0.0]","[68.99, 10.45, 94.4, 67.13, 24.36, 172.69, 1.0, 1.0, 0.0]",7.3999999999999835,222,4,6701,0
"[68.99, 10.45, 94.4, 67.13, 24.36, 172.69, 1.0, 1.0, 0.0]","[68.62, 10.92, 94.05, 67.0, 25.26, 172.7, 1.0, 1.0, 0.0]",7.433333333333317,223,4,6702,0
"[68.62, 10.92, 94.05, 67.0, 25.26, 172.7, 1.0, 1.0, 0.0]","[68.06, 11.64, 93.52, 66.79, 26.63, 172.72, 1.0, 1.0, 0.0]",7.46666666666665,224,4,6703,0
"[68.06, 11.64, 93.52, 66.79, 26.63, 172.72, 1.0, 1.0, 0.0]","[67.5, 12.37, 92.99, 66.59, 28.0, 172.74, 1.0, 1.0, 0.0]",7.499999999999983,225,4,6704,0
"[67.5, 12.37, 92.99, 66.59, 28.0, 172.74, 1.0, 1.0, 0.0]","[66.76, 13.32, 92.29, 66.32, 29.8, 172.77, 1.0, 1.0, 0.0]",7.533333333333316,226,4,6705,0
"[66.76, 13.32, 92.29, 66.32, 29.8, 172.77, 1.0, 1.0, 0.0]","[66.2, 14.04, 91.75, 66.12, 31.17, 172.79, 1.0, 1.0, 0.0]",7.5666666666666496,227,4,6706,0
"[66.2, 14.04, 91.75, 66.12, 31.17, 172.79, 1.0, 1.0, 0.0]","[65.64, 14.76, 91.22, 65.92, 32.54, 172.81, 1.0, 1.0, 0.0]",7.599999999999983,228,4,6707,0
"[65.64, 14.76, 91.22, 65.92, 32.54, 172.81, 1.0, 1.0, 0.0]","[65.27, 15.24, 90.87, 65.78, 33.44, 172.83, 1.0, 1.0, 0.0]",7.633333333333316,229,4,6708,0
"[65.27, 15.24, 90.87, 65.78, 33.44, 172.83, 1.0, 1.0, 0.0]","[64.71, 15.96, 90.34, 65.58, 34.81, 172.85, 1.0, 1.0, 0.0]",7.666666666666649,230,4,6709,0
"[64.71, 15.96, 90.34, 65.58, 34.81, 172.85, 1.0, 1.0, 0.0]","[63.97, 16.91, 89.63, 65.31, 36.61, 172.87, 1.0, 1.0, 0.0]",7.699999999999982,231,4,6710,0
"[63.97, 16.91, 89.63, 65.31, 36.61, 172.87, 1.0, 1.0, 0.0]","[63.78, 17.16, 89.45, 65.24, 37.08, 172.88, 1.0, 1.0, 0.0]",7.733333333333316,232,4,6711,0
"[63.78, 17.16, 89.45, 65.24, 37.08, 172.88, 1.0, 1.0, 0.0]","[63.22, 17.88, 88.92, 65.04, 38.45, 172.9, 1.0, 1.0, 0.0]",7.766666666666649,233,4,6712,0
"[63.22, 17.88, 88.92, 65.04, 38.45, 172.9, 1.0, 1.0, 0.0]","[62.66, 18.6, 88.39, 64.84, 39.81, 172.92, 1.0, 1.0, 0.0]",7.799999999999982,234,4,6713,0
"[62.66, 18.6, 88.39, 64.84, 39.81, 172.92, 1.0, 1.0, 0.0]","[61.92, 19.56, 87.68, 64.57, 41.62, 172.95, 1.0, 1.0, 0.0]",7.833333333333315,235,4,6714,0
"[61.92, 19.56, 87.68, 64.57, 41.62, 172.95, 1.0, 1.0, 0.0]","[61.54, 20.05, 87.32, 64.43, 42.55, 172.96, 1.0, 1.0, 0.0]",7.8666666666666485,236,4,6715,0
"[61.54, 20.05, 87.32, 64.43, 42.55, 172.96, 1.0, 1.0, 0.0]","[60.8, 21.0, 86.62, 64.16, 44.35, 172.99, 1.0, 1.0, 0.0]",7.899999999999982,237,4,6716,0
"[60.8, 21.0, 86.62, 64.16, 44.35, 172.99, 1.0, 1.0, 0.0]","[60.25, 21.7, 86.1, 63.97, 45.68, 173.01, 1.0, 1.0, 0.0]",7.933333333333315,238,4,6717,0
"[60.25, 21.7, 86.1, 63.97, 45.68, 173.01, 1.0, 1.0, 0.0]","[59.74, 22.36, 85.62, 63.78, 46.93, 173.03, 1.0, 1.0, 0.0]",7.966666666666648,239,4,6718,0
"[59.74, 22.36, 85.62, 63.78, 46.93, 173.03, 1.0, 1.0, 0.0]","[59.58, 22.55, 85.48, 63.72, 47.3, 173.03, 1.0, 1.0, 0.0]",7.999999999999981,240,4,6719,0
"[59.58, 22.55, 85.48, 63.72, 47.3, 173.03, 1.0, 1.0, 0.0]","[58.88, 23.2, 85.09, 63.43, 48.59, 173.03, 1.0, 1.0, 0.0]",8.033333333333315,241,4,6720,0
"[58.88, 23.2, 85.09, 63.43, 48.59, 173.03, 1.0, 1.0, 0.0]","[58.29, 23.4, 85.12, 63.14, 49.14, 172.99, 1.0, 1.0, 0.0]",8.066666666666649,242,4,6721,0
"[58.29, 23.4, 85.12, 63.14, 49.14, 172.99, 1.0, 1.0, 0.0]","[57.6, 23.32, 85.53, 62.75, 49.24, 172.9, 1.0, 1.0, 0.0]",8.099999999999982,243,4,6722,0
"[57.6, 23.32, 85.53, 62.75, 49.24, 172.9, 1.0, 1.0, 0.0]","[56.75, 22.93, 86.31, 62.24, 48.93, 172.75, 1.0, 1.0, 0.0]",8.133333333333315,244,4,6723,0
"[56.75, 22.93, 86.31, 62.24, 48.93, 172.75, 1.0, 1.0, 0.0]","[55.82, 22.32, 87.36, 61.65, 48.29, 172.57, 1.0, 1.0, 0.0]",8.166666666666648,245,4,6724,0
"[55.82, 22.32, 87.36, 61.65, 48.29, 172.57, 1.0, 1.0, 0.0]","[54.86, 21.59, 88.57, 61.03, 47.47, 172.37, 1.0, 1.0, 0.0]",8.199999999999982,246,4,6725,0
"[54.86, 21.59, 88.57, 61.03, 47.47, 172.37, 1.0, 1.0, 0.0]","[53.9, 20.81, 89.83, 60.41, 46.56, 172.17, 1.0, 1.0, 0.0]",8.233333333333315,247,4,6726,0
"[53.9, 20.81, 89.83, 60.41, 46.56, 172.17, 1.0, 1.0, 0.0]","[53.28, 20.29, 90.67, 60.0, 45.94, 172.03, 1.0, 1.0, 0.0]",8.266666666666648,248,4,6727,0
