observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-14.5, -9.73, 112.25, 83.43, -107.68, 314.28, 0.0, 1.0, 0.0]","[-14.8, -9.45, 112.01, 83.32, -107.94, 314.32, 0.0, 1.0, 0.0]",3.8666666666666627,116,2,4925,0
"[-14.8, -9.45, 112.01, 83.32, -107.94, 314.32, 0.0, 1.0, 0.0]","[-15.01, -9.25, 111.85, 83.24, -108.11, 314.33, 0.0, 1.0, 0.0]",3.899999999999996,117,2,4926,0
"[-15.01, -9.25, 111.85, 83.24, -108.11, 314.33, 0.0, 1.0, 0.0]","[-15.28, -9.0, 111.64, 83.14, -108.34, 314.34, 0.0, 1.0, 0.0]",3.933333333333329,118,2,4927,0
"[-15.28, -9.0, 111.64, 83.14, -108.34, 314.34, 0.0, 1.0, 0.0]","[-15.49, -8.8, 111.47, 83.06, -108.52, 314.34, 0.0, 1.0, 0.0]",3.9666666666666623,119,2,4928,0
"[-15.49, -8.8, 111.47, 83.06, -108.52, 314.34, 0.0, 1.0, 0.0]","[-15.63, -8.67, 111.36, 83.0, -108.64, 314.35, 0.0, 1.0, 0.0]",3.9999999999999956,120,2,4929,0
"[-15.63, -8.67, 111.36, 83.0, -108.64, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.033333333333329,121,2,4930,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.066666666666662,122,2,4931,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.099999999999995,123,2,4932,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.133333333333328,124,2,4933,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.166666666666662,125,2,4934,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.199999999999995,126,2,4935,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.233333333333328,127,2,4936,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.266666666666661,128,2,4937,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.2999999999999945,129,2,4938,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.333333333333328,130,2,4939,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.366666666666661,131,2,4940,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.399999999999994,132,2,4941,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.433333333333327,133,2,4942,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.466666666666661,134,2,4943,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.499999999999994,135,2,4944,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.533333333333327,136,2,4945,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.56666666666666,137,2,4946,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.599999999999993,138,2,4947,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.633333333333327,139,2,4948,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.66666666666666,140,2,4949,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.699999999999993,141,2,4950,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.733333333333326,142,2,4951,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.7666666666666595,143,2,4952,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.799999999999993,144,2,4953,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.833333333333326,145,2,4954,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.866666666666659,146,2,4955,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.899999999999992,147,2,4956,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.933333333333326,148,2,4957,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.966666666666659,149,2,4958,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",4.999999999999992,150,2,4959,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.033333333333325,151,2,4960,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.066666666666658,152,2,4961,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.099999999999992,153,2,4962,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.133333333333325,154,2,4963,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.166666666666658,155,2,4964,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.199999999999991,156,2,4965,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.2333333333333245,157,2,4966,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.266666666666658,158,2,4967,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.299999999999991,159,2,4968,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.333333333333324,160,2,4969,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.366666666666657,161,2,4970,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.399999999999991,162,2,4971,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.433333333333324,163,2,4972,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.466666666666657,164,2,4973,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.49999999999999,165,2,4974,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.5333333333333234,166,2,4975,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.566666666666657,167,2,4976,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.59999999999999,168,2,4977,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.633333333333323,169,2,4978,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.666666666666656,170,2,4979,0
"[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]","[-15.66, -8.64, 111.34, 82.99, -108.66, 314.35, 0.0, 1.0, 0.0]",5.6999999999999895,171,2,4980,0
