observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-31.8, -23.38, 128.49, 78.87, -92.68, 182.64, 1.0, 1.0, 0.0]","[-31.79, -23.85, 127.0, 80.83, -92.67, 182.64, 1.0, 1.0, 0.0]",3.8333333333333295,115,1,5912,0
"[-31.79, -23.85, 127.0, 80.83, -92.67, 182.64, 1.0, 1.0, 0.0]","[-31.79, -24.47, 125.02, 83.42, -92.67, 182.64, 1.0, 1.0, 0.0]",3.8666666666666627,116,1,5913,0
"[-31.79, -24.47, 125.02, 83.42, -92.67, 182.64, 1.0, 1.0, 0.0]","[-31.78, -24.9, 123.66, 85.21, -92.67, 182.63, 1.0, 1.0, 0.0]",3.899999999999996,117,1,5914,0
"[-31.78, -24.9, 123.66, 85.21, -92.67, 182.63, 1.0, 1.0, 0.0]","[-31.77, -25.16, 122.88, 86.25, -92.67, 182.63, 1.0, 1.0, 0.0]",3.933333333333329,118,1,5915,0
"[-31.77, -25.16, 122.88, 86.25, -92.67, 182.63, 1.0, 1.0, 0.0]","[-31.72, -25.4, 122.23, 87.14, -92.67, 182.63, 1.0, 1.0, 0.0]",3.9666666666666623,119,1,5916,0
"[-31.72, -25.4, 122.23, 87.14, -92.67, 182.63, 1.0, 1.0, 0.0]","[-31.56, -25.77, 121.53, 88.21, -92.67, 182.62, 1.0, 1.0, 0.0]",3.9999999999999956,120,1,5917,0
"[-31.56, -25.77, 121.53, 88.21, -92.67, 182.62, 1.0, 1.0, 0.0]","[-30.73, -26.7, 120.92, 89.84, -92.65, 182.56, 1.0, 1.0, 0.0]",4.033333333333329,121,1,5918,0
"[-30.73, -26.7, 120.92, 89.84, -92.65, 182.56, 1.0, 1.0, 0.0]","[-29.95, -27.46, 120.73, 90.87, -92.64, 182.5, 1.0, 1.0, 0.0]",4.066666666666662,122,1,5919,0
"[-29.95, -27.46, 120.73, 90.87, -92.64, 182.5, 1.0, 1.0, 0.0]","[-28.91, -28.47, 120.48, 92.22, -92.62, 182.43, 1.0, 1.0, 0.0]",4.099999999999995,123,1,5920,0
"[-28.91, -28.47, 120.48, 92.22, -92.62, 182.43, 1.0, 1.0, 0.0]","[-27.67, -29.68, 120.18, 93.84, -92.6, 182.35, 1.0, 1.0, 0.0]",4.133333333333328,124,1,5921,0
"[-27.67, -29.68, 120.18, 93.84, -92.6, 182.35, 1.0, 1.0, 0.0]","[-26.29, -31.03, 119.84, 95.64, -92.58, 182.25, 1.0, 1.0, 0.0]",4.166666666666662,125,1,5922,0
"[-26.29, -31.03, 119.84, 95.64, -92.58, 182.25, 1.0, 1.0, 0.0]","[-24.82, -32.46, 119.49, 97.55, -92.55, 182.15, 1.0, 1.0, 0.0]",4.199999999999995,126,1,5923,0
"[-24.82, -32.46, 119.49, 97.55, -92.55, 182.15, 1.0, 1.0, 0.0]","[-23.83, -33.42, 119.25, 98.84, -92.54, 182.09, 1.0, 1.0, 0.0]",4.233333333333328,127,1,5924,0
"[-23.83, -33.42, 119.25, 98.84, -92.54, 182.09, 1.0, 1.0, 0.0]","[-22.85, -34.38, 119.01, 100.13, -92.52, 182.02, 1.0, 1.0, 0.0]",4.266666666666661,128,1,5925,0
"[-22.85, -34.38, 119.01, 100.13, -92.52, 182.02, 1.0, 1.0, 0.0]","[-21.34, -35.84, 118.64, 102.08, -92.5, 181.92, 1.0, 1.0, 0.0]",4.2999999999999945,129,1,5926,0
"[-21.34, -35.84, 118.64, 102.08, -92.5, 181.92, 1.0, 1.0, 0.0]","[-19.34, -37.8, 118.15, 104.7, -92.46, 181.78, 1.0, 1.0, 0.0]",4.333333333333328,130,1,5927,0
"[-19.34, -37.8, 118.15, 104.7, -92.46, 181.78, 1.0, 1.0, 0.0]","[-17.84, -39.25, 117.79, 106.65, -92.44, 181.68, 1.0, 1.0, 0.0]",4.366666666666661,131,1,5928,0
"[-17.84, -39.25, 117.79, 106.65, -92.44, 181.68, 1.0, 1.0, 0.0]","[-16.85, -40.21, 117.55, 107.94, -92.42, 181.61, 1.0, 1.0, 0.0]",4.399999999999994,132,1,5929,0
"[-16.85, -40.21, 117.55, 107.94, -92.42, 181.61, 1.0, 1.0, 0.0]","[-13.86, -43.13, 116.82, 111.85, -92.37, 181.41, 1.0, 1.0, 0.0]",4.433333333333327,133,1,5930,0
"[-13.86, -43.13, 116.82, 111.85, -92.37, 181.41, 1.0, 1.0, 0.0]","[-12.39, -44.56, 116.46, 113.76, -92.35, 181.31, 1.0, 1.0, 0.0]",4.466666666666661,134,1,5931,0
"[-12.39, -44.56, 116.46, 113.76, -92.35, 181.31, 1.0, 1.0, 0.0]","[-11.37, -45.55, 116.21, 115.09, -92.33, 181.24, 1.0, 1.0, 0.0]",4.499999999999994,135,1,5932,0
"[-11.37, -45.55, 116.21, 115.09, -92.33, 181.24, 1.0, 1.0, 0.0]","[-9.87, -47.01, 115.85, 117.05, -92.31, 181.14, 1.0, 1.0, 0.0]",4.533333333333327,136,1,5933,0
"[-9.87, -47.01, 115.85, 117.05, -92.31, 181.14, 1.0, 1.0, 0.0]","[-8.41, -48.44, 115.49, 118.96, -92.28, 181.04, 1.0, 1.0, 0.0]",4.56666666666666,137,1,5934,0
"[-8.41, -48.44, 115.49, 118.96, -92.28, 181.04, 1.0, 1.0, 0.0]","[-6.91, -49.89, 115.13, 120.91, -92.26, 180.93, 1.0, 1.0, 0.0]",4.599999999999993,138,1,5935,0
"[-6.91, -49.89, 115.13, 120.91, -92.26, 180.93, 1.0, 1.0, 0.0]","[-5.41, -51.35, 114.76, 122.87, -92.23, 180.83, 1.0, 1.0, 0.0]",4.633333333333327,139,1,5936,0
"[-5.41, -51.35, 114.76, 122.87, -92.23, 180.83, 1.0, 1.0, 0.0]","[-4.42, -52.31, 114.52, 124.16, -92.22, 180.76, 1.0, 1.0, 0.0]",4.66666666666666,140,1,5937,0
"[-4.42, -52.31, 114.52, 124.16, -92.22, 180.76, 1.0, 1.0, 0.0]","[-2.93, -53.77, 114.16, 126.11, -92.19, 180.66, 1.0, 1.0, 0.0]",4.699999999999993,141,1,5938,0
"[-2.93, -53.77, 114.16, 126.11, -92.19, 180.66, 1.0, 1.0, 0.0]","[-1.43, -55.23, 113.79, 128.06, -92.17, 180.56, 1.0, 1.0, 0.0]",4.733333333333326,142,1,5939,0
"[-1.43, -55.23, 113.79, 128.06, -92.17, 180.56, 1.0, 1.0, 0.0]","[0.07, -56.69, 113.43, 130.02, -92.14, 180.46, 1.0, 1.0, 0.0]",4.7666666666666595,143,1,5940,0
"[0.07, -56.69, 113.43, 130.02, -92.14, 180.46, 1.0, 1.0, 0.0]","[1.57, -58.14, 113.07, 131.97, -92.12, 180.35, 1.0, 1.0, 0.0]",4.799999999999993,144,1,5941,0
"[1.57, -58.14, 113.07, 131.97, -92.12, 180.35, 1.0, 1.0, 0.0]","[3.07, -59.6, 112.7, 133.92, -92.09, 180.25, 1.0, 1.0, 0.0]",4.833333333333326,145,1,5942,0
"[3.07, -59.6, 112.7, 133.92, -92.09, 180.25, 1.0, 1.0, 0.0]","[4.54, -61.04, 112.34, 135.85, -92.07, 180.15, 1.0, 1.0, 0.0]",4.866666666666659,146,1,5943,0
"[4.54, -61.04, 112.34, 135.85, -92.07, 180.15, 1.0, 1.0, 0.0]","[5.93, -62.39, 112.0, 137.66, -92.05, 180.06, 1.0, 1.0, 0.0]",4.899999999999992,147,1,5944,0
"[5.93, -62.39, 112.0, 137.66, -92.05, 180.06, 1.0, 1.0, 0.0]","[6.83, -63.26, 111.79, 138.83, -92.03, 180.0, 1.0, 1.0, 0.0]",4.933333333333326,148,1,5945,0
"[6.83, -63.26, 111.79, 138.83, -92.03, 180.0, 1.0, 1.0, 0.0]","[8.34, -64.73, 111.42, 140.79, -92.01, 179.89, 1.0, 1.0, 0.0]",4.966666666666659,149,1,5946,0
"[8.34, -64.73, 111.42, 140.79, -92.01, 179.89, 1.0, 1.0, 0.0]","[9.21, -65.58, 111.21, 141.93, -91.99, 179.84, 1.0, 1.0, 0.0]",4.999999999999992,150,1,5947,0
"[9.21, -65.58, 111.21, 141.93, -91.99, 179.84, 1.0, 1.0, 0.0]","[9.45, -65.82, 111.15, 142.24, -91.99, 179.82, 1.0, 1.0, 0.0]",5.033333333333325,151,1,5948,0
"[9.45, -65.82, 111.15, 142.24, -91.99, 179.82, 1.0, 1.0, 0.0]","[9.97, -66.32, 111.02, 142.92, -91.98, 179.79, 1.0, 1.0, 0.0]",5.066666666666658,152,1,5949,0
"[9.97, -66.32, 111.02, 142.92, -91.98, 179.79, 1.0, 1.0, 0.0]","[10.27, -66.61, 110.95, 143.31, -91.97, 179.77, 1.0, 1.0, 0.0]",5.099999999999992,153,1,5950,0
"[10.27, -66.61, 110.95, 143.31, -91.97, 179.77, 1.0, 1.0, 0.0]","[10.39, -66.73, 110.92, 143.46, -91.97, 179.76, 1.0, 1.0, 0.0]",5.133333333333325,154,1,5951,0
"[10.39, -66.73, 110.92, 143.46, -91.97, 179.76, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.166666666666658,155,1,5952,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.199999999999991,156,1,5953,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.2333333333333245,157,1,5954,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.266666666666658,158,1,5955,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.299999999999991,159,1,5956,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.333333333333324,160,1,5957,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.366666666666657,161,1,5958,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.399999999999991,162,1,5959,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.433333333333324,163,1,5960,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.466666666666657,164,1,5961,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.49999999999999,165,1,5962,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.5333333333333234,166,1,5963,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.566666666666657,167,1,5964,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.59999999999999,168,1,5965,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.633333333333323,169,1,5966,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.666666666666656,170,1,5967,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.6999999999999895,171,1,5968,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.733333333333323,172,1,5969,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.766666666666656,173,1,5970,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.799999999999989,174,1,5971,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.833333333333322,175,1,5972,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.866666666666656,176,1,5973,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.899999999999989,177,1,5974,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.933333333333322,178,1,5975,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.966666666666655,179,1,5976,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",5.9999999999999885,180,1,5977,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.033333333333322,181,1,5978,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.066666666666655,182,1,5979,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.099999999999988,183,1,5980,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.133333333333321,184,1,5981,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.1666666666666545,185,1,5982,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.199999999999988,186,1,5983,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.233333333333321,187,1,5984,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.266666666666654,188,1,5985,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.299999999999987,189,1,5986,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.333333333333321,190,1,5987,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.366666666666654,191,1,5988,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.399999999999987,192,1,5989,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.43333333333332,193,1,5990,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.4666666666666535,194,1,5991,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.499999999999987,195,1,5992,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.53333333333332,196,1,5993,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.566666666666653,197,1,5994,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.599999999999986,198,1,5995,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.6333333333333195,199,1,5996,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.666666666666653,200,1,5997,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.699999999999986,201,1,5998,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.733333333333319,202,1,5999,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.766666666666652,203,1,6000,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.799999999999986,204,1,6001,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.833333333333319,205,1,6002,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.866666666666652,206,1,6003,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.899999999999985,207,1,6004,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.9333333333333185,208,1,6005,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.966666666666652,209,1,6006,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",6.999999999999985,210,1,6007,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",7.033333333333318,211,1,6008,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",7.066666666666651,212,1,6009,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",7.0999999999999845,213,1,6010,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",7.133333333333318,214,1,6011,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",7.166666666666651,215,1,6012,0
"[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]","[10.47, -66.81, 110.9, 143.58, -91.97, 179.75, 1.0, 1.0, 0.0]",7.199999999999984,216,1,6013,0
