observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-2.92, -10.42, 100.85, 112.06, -92.09, 222.63, 0.0, 1.0, 0.0]","[-3.08, -10.05, 99.79, 113.9, -92.13, 222.26, 0.0, 1.0, 0.0]",4.099999999999995,123,3,5104,0
"[-3.08, -10.05, 99.79, 113.9, -92.13, 222.26, 0.0, 1.0, 0.0]","[-3.41, -9.29, 97.68, 117.58, -92.2, 221.52, 0.0, 1.0, 0.0]",4.133333333333328,124,3,5105,0
"[-3.41, -9.29, 97.68, 117.58, -92.2, 221.52, 0.0, 1.0, 0.0]","[-3.58, -8.91, 96.59, 119.48, -92.24, 221.14, 0.0, 1.0, 0.0]",4.166666666666662,125,3,5106,0
"[-3.58, -8.91, 96.59, 119.48, -92.24, 221.14, 0.0, 1.0, 0.0]","[-3.91, -8.16, 94.48, 123.16, -92.31, 220.41, 0.0, 1.0, 0.0]",4.199999999999995,126,3,5107,0
"[-3.91, -8.16, 94.48, 123.16, -92.31, 220.41, 0.0, 1.0, 0.0]","[-4.07, -7.78, 93.43, 125.0, -92.35, 220.04, 0.0, 1.0, 0.0]",4.233333333333328,127,3,5108,0
"[-4.07, -7.78, 93.43, 125.0, -92.35, 220.04, 0.0, 1.0, 0.0]","[-4.38, -7.0, 91.27, 128.79, -92.37, 219.26, 0.0, 1.0, 0.0]",4.266666666666661,128,3,5109,0
"[-4.38, -7.0, 91.27, 128.79, -92.37, 219.26, 0.0, 1.0, 0.0]","[-4.51, -6.6, 90.18, 130.74, -92.31, 218.81, 0.0, 1.0, 0.0]",4.2999999999999945,129,3,5110,0
"[-4.51, -6.6, 90.18, 130.74, -92.31, 218.81, 0.0, 1.0, 0.0]","[-4.59, -6.17, 89.05, 132.77, -92.16, 218.31, 0.0, 1.0, 0.0]",4.333333333333328,130,3,5111,0
"[-4.59, -6.17, 89.05, 132.77, -92.16, 218.31, 0.0, 1.0, 0.0]","[-4.64, -5.46, 87.28, 136.06, -91.73, 217.4, 0.0, 1.0, 0.0]",4.366666666666661,131,3,5112,0
"[-4.64, -5.46, 87.28, 136.06, -91.73, 217.4, 0.0, 1.0, 0.0]","[-4.57, -4.72, 85.52, 139.41, -91.07, 216.36, 0.0, 1.0, 0.0]",4.399999999999994,132,3,5113,0
"[-4.57, -4.72, 85.52, 139.41, -91.07, 216.36, 0.0, 1.0, 0.0]","[-4.36, -3.75, 83.33, 143.7, -89.97, 214.9, 0.0, 1.0, 0.0]",4.433333333333327,133,3,5114,0
"[-4.36, -3.75, 83.33, 143.7, -89.97, 214.9, 0.0, 1.0, 0.0]","[-4.23, -3.29, 82.34, 145.66, -89.39, 214.19, 0.0, 1.0, 0.0]",4.466666666666661,134,3,5115,0
"[-4.23, -3.29, 82.34, 145.66, -89.39, 214.19, 0.0, 1.0, 0.0]","[-3.94, -2.44, 80.48, 149.39, -88.23, 212.82, 0.0, 1.0, 0.0]",4.499999999999994,135,3,5116,0
"[-3.94, -2.44, 80.48, 149.39, -88.23, 212.82, 0.0, 1.0, 0.0]","[-3.74, -1.84, 79.17, 151.98, -87.41, 211.76, 0.0, 1.0, 0.0]",4.533333333333327,136,3,5117,0
"[-3.74, -1.84, 79.17, 151.98, -87.41, 211.76, 0.0, 1.0, 0.0]","[-3.64, -1.52, 78.43, 153.35, -86.97, 211.0, 0.0, 1.0, 0.0]",4.56666666666666,137,3,5118,0
"[-3.64, -1.52, 78.43, 153.35, -86.97, 211.0, 0.0, 1.0, 0.0]","[-3.59, -1.31, 77.83, 154.28, -86.66, 210.11, 0.0, 1.0, 0.0]",4.599999999999993,138,3,5119,0
"[-3.59, -1.31, 77.83, 154.28, -86.66, 210.11, 0.0, 1.0, 0.0]","[-3.63, -1.27, 77.41, 154.46, -86.55, 208.58, 0.0, 1.0, 0.0]",4.633333333333327,139,3,5120,0
"[-3.63, -1.27, 77.41, 154.46, -86.55, 208.58, 0.0, 1.0, 0.0]","[-3.89, -1.73, 77.61, 152.52, -87.04, 205.93, 0.0, 1.0, 0.0]",4.66666666666666,140,3,5121,0
"[-3.89, -1.73, 77.61, 152.52, -87.04, 205.93, 0.0, 1.0, 0.0]","[-4.2, -2.32, 78.12, 150.05, -87.71, 203.67, 0.0, 1.0, 0.0]",4.699999999999993,141,3,5122,0
"[-4.2, -2.32, 78.12, 150.05, -87.71, 203.67, 0.0, 1.0, 0.0]","[-4.42, -2.75, 78.52, 148.23, -88.2, 202.11, 0.0, 1.0, 0.0]",4.733333333333326,142,3,5123,0
"[-4.42, -2.75, 78.52, 148.23, -88.2, 202.11, 0.0, 1.0, 0.0]","[-4.75, -3.42, 79.14, 145.43, -88.97, 199.72, 0.0, 1.0, 0.0]",4.7666666666666595,143,3,5124,0
"[-4.75, -3.42, 79.14, 145.43, -88.97, 199.72, 0.0, 1.0, 0.0]","[-5.09, -4.08, 79.75, 142.63, -89.73, 197.34, 0.0, 1.0, 0.0]",4.799999999999993,144,3,5125,0
"[-5.09, -4.08, 79.75, 142.63, -89.73, 197.34, 0.0, 1.0, 0.0]","[-5.44, -4.75, 80.37, 139.84, -90.49, 194.97, 0.0, 1.0, 0.0]",4.833333333333326,145,3,5126,0
"[-5.44, -4.75, 80.37, 139.84, -90.49, 194.97, 0.0, 1.0, 0.0]","[-5.72, -5.2, 80.79, 138.02, -90.98, 193.44, 0.0, 1.0, 0.0]",4.866666666666659,146,3,5127,0
"[-5.72, -5.2, 80.79, 138.02, -90.98, 193.44, 0.0, 1.0, 0.0]","[-6.39, -5.95, 81.47, 135.32, -91.7, 191.27, 0.0, 1.0, 0.0]",4.899999999999992,147,3,5128,0
"[-6.39, -5.95, 81.47, 135.32, -91.7, 191.27, 0.0, 1.0, 0.0]","[-7.54, -6.81, 82.25, 132.76, -92.36, 189.41, 0.0, 1.0, 0.0]",4.933333333333326,148,3,5129,0
"[-7.54, -6.81, 82.25, 132.76, -92.36, 189.41, 0.0, 1.0, 0.0]","[-9.98, -8.2, 83.48, 129.63, -93.12, 187.55, 0.0, 1.0, 0.0]",4.966666666666659,149,3,5130,0
"[-9.98, -8.2, 83.48, 129.63, -93.12, 187.55, 0.0, 1.0, 0.0]","[-12.36, -9.38, 84.51, 127.43, -93.62, 186.48, 0.0, 1.0, 0.0]",4.999999999999992,150,3,5131,0
"[-12.36, -9.38, 84.51, 127.43, -93.62, 186.48, 0.0, 1.0, 0.0]","[-14.91, -10.6, 85.58, 125.3, -94.09, 185.55, 0.0, 1.0, 0.0]",5.033333333333325,151,3,5132,0
"[-14.91, -10.6, 85.58, 125.3, -94.09, 185.55, 0.0, 1.0, 0.0]","[-16.62, -11.41, 86.29, 123.91, -94.4, 184.96, 0.0, 1.0, 0.0]",5.066666666666658,152,3,5133,0
"[-16.62, -11.41, 86.29, 123.91, -94.4, 184.96, 0.0, 1.0, 0.0]","[-20.07, -13.03, 87.71, 121.1, -95.02, 183.77, 0.0, 1.0, 0.0]",5.099999999999992,153,3,5134,0
"[-20.07, -13.03, 87.71, 121.1, -95.02, 183.77, 0.0, 1.0, 0.0]","[-20.88, -13.4, 88.04, 120.45, -95.16, 183.49, 0.0, 1.0, 0.0]",5.133333333333325,154,3,5135,0
"[-20.88, -13.4, 88.04, 120.45, -95.16, 183.49, 0.0, 1.0, 0.0]","[-23.28, -14.42, 88.99, 118.54, -95.57, 182.7, 0.0, 1.0, 0.0]",5.166666666666658,155,3,5136,0
"[-23.28, -14.42, 88.99, 118.54, -95.57, 182.7, 0.0, 1.0, 0.0]","[-26.06, -15.23, 89.94, 116.45, -95.97, 181.95, 0.0, 1.0, 0.0]",5.199999999999991,156,3,5137,0
"[-26.06, -15.23, 89.94, 116.45, -95.97, 181.95, 0.0, 1.0, 0.0]","[-27.23, -15.32, 90.25, 115.65, -96.09, 181.74, 0.0, 1.0, 0.0]",5.2333333333333245,157,3,5138,0
"[-27.23, -15.32, 90.25, 115.65, -96.09, 181.74, 0.0, 1.0, 0.0]","[-28.96, -15.11, 90.57, 114.58, -96.2, 181.58, 0.0, 1.0, 0.0]",5.266666666666658,158,3,5139,0
"[-28.96, -15.11, 90.57, 114.58, -96.2, 181.58, 0.0, 1.0, 0.0]","[-30.81, -14.6, 90.8, 113.53, -96.26, 181.53, 0.0, 1.0, 0.0]",5.299999999999991,159,3,5140,0
"[-30.81, -14.6, 90.8, 113.53, -96.26, 181.53, 0.0, 1.0, 0.0]","[-33.85, -13.64, 91.13, 111.85, -96.34, 181.49, 0.0, 1.0, 0.0]",5.333333333333324,160,3,5141,0
"[-33.85, -13.64, 91.13, 111.85, -96.34, 181.49, 0.0, 1.0, 0.0]","[-36.28, -12.87, 91.4, 110.5, -96.4, 181.45, 0.0, 1.0, 0.0]",5.366666666666657,161,3,5142,0
"[-36.28, -12.87, 91.4, 110.5, -96.4, 181.45, 0.0, 1.0, 0.0]","[-37.98, -12.34, 91.59, 109.57, -96.44, 181.43, 0.0, 1.0, 0.0]",5.399999999999991,162,3,5143,0
"[-37.98, -12.34, 91.59, 109.57, -96.44, 181.43, 0.0, 1.0, 0.0]","[-40.56, -11.53, 91.87, 108.14, -96.5, 181.39, 0.0, 1.0, 0.0]",5.433333333333324,163,3,5144,0
"[-40.56, -11.53, 91.87, 108.14, -96.5, 181.39, 0.0, 1.0, 0.0]","[-42.27, -10.99, 92.06, 107.2, -96.54, 181.37, 0.0, 1.0, 0.0]",5.466666666666657,164,3,5145,0
"[-42.27, -10.99, 92.06, 107.2, -96.54, 181.37, 0.0, 1.0, 0.0]","[-45.73, -9.91, 92.44, 105.28, -96.63, 181.32, 0.0, 1.0, 0.0]",5.49999999999999,165,3,5146,0
"[-45.73, -9.91, 92.44, 105.28, -96.63, 181.32, 0.0, 1.0, 0.0]","[-47.43, -9.38, 92.63, 104.34, -96.67, 181.29, 0.0, 1.0, 0.0]",5.5333333333333234,166,3,5147,0
"[-47.43, -9.38, 92.63, 104.34, -96.67, 181.29, 0.0, 1.0, 0.0]","[-50.01, -8.56, 92.91, 102.91, -96.73, 181.26, 0.0, 1.0, 0.0]",5.566666666666657,167,3,5148,0
"[-50.01, -8.56, 92.91, 102.91, -96.73, 181.26, 0.0, 1.0, 0.0]","[-53.42, -7.5, 93.29, 101.03, -96.82, 181.21, 0.0, 1.0, 0.0]",5.59999999999999,168,3,5149,0
"[-53.42, -7.5, 93.29, 101.03, -96.82, 181.21, 0.0, 1.0, 0.0]","[-56.0, -6.69, 93.57, 99.6, -96.88, 181.17, 0.0, 1.0, 0.0]",5.633333333333323,169,3,5150,0
"[-56.0, -6.69, 93.57, 99.6, -96.88, 181.17, 0.0, 1.0, 0.0]","[-57.7, -6.15, 93.76, 98.66, -96.92, 181.15, 0.0, 1.0, 0.0]",5.666666666666656,170,3,5151,0
"[-57.7, -6.15, 93.76, 98.66, -96.92, 181.15, 0.0, 1.0, 0.0]","[-60.29, -5.34, 94.04, 97.23, -96.99, 181.11, 0.0, 1.0, 0.0]",5.6999999999999895,171,3,5152,0
"[-60.29, -5.34, 94.04, 97.23, -96.99, 181.11, 0.0, 1.0, 0.0]","[-62.87, -4.53, 94.33, 95.8, -97.05, 181.07, 0.0, 1.0, 0.0]",5.733333333333323,172,3,5153,0
"[-62.87, -4.53, 94.33, 95.8, -97.05, 181.07, 0.0, 1.0, 0.0]","[-65.45, -3.72, 94.61, 94.38, -97.11, 181.03, 0.0, 1.0, 0.0]",5.766666666666656,173,3,5154,0
"[-65.45, -3.72, 94.61, 94.38, -97.11, 181.03, 0.0, 1.0, 0.0]","[-67.15, -3.19, 94.8, 93.43, -97.16, 181.01, 0.0, 1.0, 0.0]",5.799999999999989,174,3,5155,0
"[-67.15, -3.19, 94.8, 93.43, -97.16, 181.01, 0.0, 1.0, 0.0]","[-70.61, -2.1, 95.18, 91.52, -97.24, 180.96, 0.0, 1.0, 0.0]",5.833333333333322,175,3,5156,0
"[-70.61, -2.1, 95.18, 91.52, -97.24, 180.96, 0.0, 1.0, 0.0]","[-72.32, -1.57, 95.37, 90.58, -97.28, 180.93, 0.0, 1.0, 0.0]",5.866666666666656,176,3,5157,0
"[-72.32, -1.57, 95.37, 90.58, -97.28, 180.93, 0.0, 1.0, 0.0]","[-75.72, -0.5, 95.74, 88.7, -97.37, 180.89, 0.0, 1.0, 0.0]",5.899999999999989,177,3,5158,0
"[-75.72, -0.5, 95.74, 88.7, -97.37, 180.89, 0.0, 1.0, 0.0]","[-78.3, 0.31, 96.03, 87.27, -97.43, 180.85, 0.0, 1.0, 0.0]",5.933333333333322,178,3,5159,0
"[-78.3, 0.31, 96.03, 87.27, -97.43, 180.85, 0.0, 1.0, 0.0]","[-80.06, 0.86, 96.22, 86.29, -97.47, 180.82, 0.0, 1.0, 0.0]",5.966666666666655,179,3,5160,0
"[-80.06, 0.86, 96.22, 86.29, -97.47, 180.82, 0.0, 1.0, 0.0]","[-81.76, 1.39, 96.41, 85.35, -97.52, 180.8, 0.0, 1.0, 0.0]",5.9999999999999885,180,3,5161,0
"[-81.76, 1.39, 96.41, 85.35, -97.52, 180.8, 0.0, 1.0, 0.0]","[-85.17, 2.46, 96.78, 83.47, -97.6, 180.75, 0.0, 1.0, 0.0]",6.033333333333322,181,3,5162,0
"[-85.17, 2.46, 96.78, 83.47, -97.6, 180.75, 0.0, 1.0, 0.0]","[-87.75, 3.27, 97.07, 82.04, -97.66, 180.71, 0.0, 1.0, 0.0]",6.066666666666655,182,3,5163,0
"[-87.75, 3.27, 97.07, 82.04, -97.66, 180.71, 0.0, 1.0, 0.0]","[-89.45, 3.81, 97.25, 81.1, -97.71, 180.69, 0.0, 1.0, 0.0]",6.099999999999988,183,3,5164,0
"[-89.45, 3.81, 97.25, 81.1, -97.71, 180.69, 0.0, 1.0, 0.0]","[-92.93, 4.93, 97.66, 79.12, -97.79, 180.64, 0.0, 1.0, 0.0]",6.133333333333321,184,3,5165,0
"[-92.93, 4.93, 97.66, 79.12, -97.79, 180.64, 0.0, 1.0, 0.0]","[-94.5, 5.49, 97.89, 78.13, -97.83, 180.62, 0.0, 1.0, 0.0]",6.1666666666666545,185,3,5166,0
"[-94.5, 5.49, 97.89, 78.13, -97.83, 180.62, 0.0, 1.0, 0.0]","[-96.76, 6.49, 98.35, 76.37, -97.89, 180.59, 0.0, 1.0, 0.0]",6.199999999999988,186,3,5167,0
"[-96.76, 6.49, 98.35, 76.37, -97.89, 180.59, 0.0, 1.0, 0.0]","[-98.67, 7.69, 99.02, 74.25, -97.94, 180.56, 0.0, 1.0, 0.0]",6.233333333333321,187,3,5168,0
"[-98.67, 7.69, 99.02, 74.25, -97.94, 180.56, 0.0, 1.0, 0.0]","[-100.11, 9.12, 99.93, 71.72, -97.98, 180.55, 0.0, 1.0, 0.0]",6.266666666666654,188,3,5169,0
"[-100.11, 9.12, 99.93, 71.72, -97.98, 180.55, 0.0, 1.0, 0.0]","[-101.04, 10.71, 101.02, 68.93, -98.01, 180.54, 0.0, 1.0, 0.0]",6.299999999999987,189,3,5170,0
"[-101.04, 10.71, 101.02, 68.93, -98.01, 180.54, 0.0, 1.0, 0.0]","[-101.54, 12.33, 102.19, 66.08, -98.03, 180.54, 0.0, 1.0, 0.0]",6.333333333333321,190,3,5171,0
"[-101.54, 12.33, 102.19, 66.08, -98.03, 180.54, 0.0, 1.0, 0.0]","[-101.71, 13.45, 103.02, 64.11, -98.04, 180.54, 0.0, 1.0, 0.0]",6.366666666666654,191,3,5172,0
"[-101.71, 13.45, 103.02, 64.11, -98.04, 180.54, 0.0, 1.0, 0.0]","[-101.81, 15.57, 104.63, 60.37, -98.06, 180.55, 0.0, 1.0, 0.0]",6.399999999999987,192,3,5173,0
"[-101.81, 15.57, 104.63, 60.37, -98.06, 180.55, 0.0, 1.0, 0.0]","[-101.82, 16.61, 105.43, 58.53, -98.07, 180.56, 0.0, 1.0, 0.0]",6.43333333333332,193,3,5174,0
"[-101.82, 16.61, 105.43, 58.53, -98.07, 180.56, 0.0, 1.0, 0.0]","[-101.82, 18.2, 106.63, 55.73, -98.08, 180.57, 0.0, 1.0, 0.0]",6.4666666666666535,194,3,5175,0
"[-101.82, 18.2, 106.63, 55.73, -98.08, 180.57, 0.0, 1.0, 0.0]","[-101.83, 20.32, 108.25, 51.99, -98.09, 180.58, 0.0, 1.0, 0.0]",6.499999999999987,195,3,5176,0
"[-101.83, 20.32, 108.25, 51.99, -98.09, 180.58, 0.0, 1.0, 0.0]","[-101.83, 21.36, 109.04, 50.15, -98.09, 180.59, 0.0, 1.0, 0.0]",6.53333333333332,196,3,5177,0
"[-101.83, 21.36, 109.04, 50.15, -98.09, 180.59, 0.0, 1.0, 0.0]","[-101.84, 22.98, 110.28, 47.3, -98.1, 180.6, 0.0, 1.0, 0.0]",6.566666666666653,197,3,5178,0
"[-101.84, 22.98, 110.28, 47.3, -98.1, 180.6, 0.0, 1.0, 0.0]","[-101.85, 23.99, 111.05, 45.52, -98.11, 180.6, 0.0, 1.0, 0.0]",6.599999999999986,198,3,5179,0
"[-101.85, 23.99, 111.05, 45.52, -98.11, 180.6, 0.0, 1.0, 0.0]","[-101.86, 26.11, 112.67, 41.78, -98.12, 180.62, 0.0, 1.0, 0.0]",6.6333333333333195,199,3,5180,0
"[-101.86, 26.11, 112.67, 41.78, -98.12, 180.62, 0.0, 1.0, 0.0]","[-101.86, 27.66, 113.85, 39.05, -98.13, 180.63, 0.0, 1.0, 0.0]",6.666666666666653,200,3,5181,0
"[-101.86, 27.66, 113.85, 39.05, -98.13, 180.63, 0.0, 1.0, 0.0]","[-101.87, 29.21, 115.03, 36.31, -98.14, 180.64, 0.0, 1.0, 0.0]",6.699999999999986,201,3,5182,0
"[-101.87, 29.21, 115.03, 36.31, -98.14, 180.64, 0.0, 1.0, 0.0]","[-101.87, 30.21, 115.79, 34.55, -98.15, 180.64, 0.0, 1.0, 0.0]",6.733333333333319,202,3,5183,0
"[-101.87, 30.21, 115.79, 34.55, -98.15, 180.64, 0.0, 1.0, 0.0]","[-101.88, 31.85, 117.04, 31.67, -98.16, 180.65, 0.0, 1.0, 0.0]",6.766666666666652,203,3,5184,0
"[-101.88, 31.85, 117.04, 31.67, -98.16, 180.65, 0.0, 1.0, 0.0]","[-101.89, 32.45, 117.5, 30.6, -98.16, 180.65, 0.0, 1.0, 0.0]",6.799999999999986,204,3,5185,0
"[-101.89, 32.45, 117.5, 30.6, -98.16, 180.65, 0.0, 1.0, 0.0]","[-101.89, 33.05, 117.96, 29.55, -98.17, 180.66, 0.0, 1.0, 0.0]",6.833333333333319,205,3,5186,0
"[-101.89, 33.05, 117.96, 29.55, -98.17, 180.66, 0.0, 1.0, 0.0]","[-101.89, 33.33, 118.17, 29.05, -98.17, 180.66, 0.0, 1.0, 0.0]",6.866666666666652,206,3,5187,0
"[-101.89, 33.33, 118.17, 29.05, -98.17, 180.66, 0.0, 1.0, 0.0]","[-101.89, 33.4, 118.23, 28.92, -98.17, 180.66, 0.0, 1.0, 0.0]",6.899999999999985,207,3,5188,0
"[-101.89, 33.4, 118.23, 28.92, -98.17, 180.66, 0.0, 1.0, 0.0]","[-101.89, 33.42, 118.24, 28.88, -98.17, 180.66, 0.0, 0.0, 0.0]",6.9333333333333185,208,3,5189,0
"[-101.89, 33.42, 118.24, 28.88, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",6.966666666666652,209,3,5190,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",6.999999999999985,210,3,5191,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.033333333333318,211,3,5192,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.066666666666651,212,3,5193,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.0999999999999845,213,3,5194,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.133333333333318,214,3,5195,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.166666666666651,215,3,5196,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.199999999999984,216,3,5197,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.233333333333317,217,3,5198,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.266666666666651,218,3,5199,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.299999999999984,219,3,5200,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.333333333333317,220,3,5201,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.36666666666665,221,3,5202,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.3999999999999835,222,3,5203,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.433333333333317,223,3,5204,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.46666666666665,224,3,5205,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.499999999999983,225,3,5206,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.533333333333316,226,3,5207,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.5666666666666496,227,3,5208,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.599999999999983,228,3,5209,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.633333333333316,229,3,5210,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.666666666666649,230,3,5211,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.699999999999982,231,3,5212,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.733333333333316,232,3,5213,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.766666666666649,233,3,5214,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.799999999999982,234,3,5215,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.833333333333315,235,3,5216,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.8666666666666485,236,3,5217,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.899999999999982,237,3,5218,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.933333333333315,238,3,5219,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.966666666666648,239,3,5220,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",7.999999999999981,240,3,5221,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",8.033333333333315,241,3,5222,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",8.066666666666649,242,3,5223,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",8.099999999999982,243,3,5224,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",8.133333333333315,244,3,5225,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",8.166666666666648,245,3,5226,0
"[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]","[-101.89, 33.42, 118.24, 28.89, -98.17, 180.66, 0.0, 0.0, 0.0]",8.199999999999982,246,3,5227,0
