observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[-18.86, -6.46, 110.49, 89.92, -46.92, 272.76, 0.0, 0.0, 0.0]","[-19.15, -6.46, 110.62, 90.52, -47.9, 273.59, 0.0, 0.0, 0.0]",8.266666666666648,248,13,4507,0
"[-19.15, -6.46, 110.62, 90.52, -47.9, 273.59, 0.0, 0.0, 0.0]","[-19.31, -6.43, 110.68, 90.92, -48.48, 274.1, 0.0, 0.0, 0.0]",8.299999999999981,249,13,4508,0
"[-19.31, -6.43, 110.68, 90.92, -48.48, 274.1, 0.0, 0.0, 0.0]","[-19.5, -6.29, 110.74, 91.58, -49.15, 274.69, 0.0, 0.0, 0.0]",8.333333333333314,250,13,4509,0
"[-19.5, -6.29, 110.74, 91.58, -49.15, 274.69, 0.0, 0.0, 0.0]","[-19.57, -6.15, 110.74, 92.05, -49.44, 274.96, 0.0, 0.0, 0.0]",8.366666666666648,251,13,4510,0
"[-19.57, -6.15, 110.74, 92.05, -49.44, 274.96, 0.0, 0.0, 0.0]","[-19.63, -5.8, 110.71, 92.9, -49.73, 275.27, 0.0, 0.0, 0.0]",8.39999999999998,252,13,4511,0
"[-19.63, -5.8, 110.71, 92.9, -49.73, 275.27, 0.0, 0.0, 0.0]","[-19.66, -5.52, 110.67, 93.53, -49.87, 275.44, 0.0, 0.0, 0.0]",8.433333333333314,253,13,4512,0
"[-19.66, -5.52, 110.67, 93.53, -49.87, 275.44, 0.0, 0.0, 0.0]","[-19.68, -5.25, 110.63, 94.15, -50.0, 275.6, 0.0, 0.0, 0.0]",8.466666666666647,254,13,4513,0
"[-19.68, -5.25, 110.63, 94.15, -50.0, 275.6, 0.0, 0.0, 0.0]","[-19.7, -4.98, 110.59, 94.77, -50.13, 275.77, 0.0, 0.0, 0.0]",8.49999999999998,255,13,4514,0
"[-19.7, -4.98, 110.59, 94.77, -50.13, 275.77, 0.0, 0.0, 0.0]","[-19.72, -4.69, 110.55, 95.42, -50.27, 275.94, 0.0, 0.0, 0.0]",8.533333333333314,256,13,4515,0
"[-19.72, -4.69, 110.55, 95.42, -50.27, 275.94, 0.0, 0.0, 0.0]","[-19.74, -4.42, 110.51, 96.04, -50.4, 276.1, 0.0, 0.0, 0.0]",8.566666666666647,257,13,4516,0
"[-19.74, -4.42, 110.51, 96.04, -50.4, 276.1, 0.0, 0.0, 0.0]","[-19.75, -4.24, 110.48, 96.44, -50.49, 276.21, 0.0, 0.0, 0.0]",8.59999999999998,258,13,4517,0
"[-19.75, -4.24, 110.48, 96.44, -50.49, 276.21, 0.0, 0.0, 0.0]","[-19.77, -3.96, 110.44, 97.07, -50.62, 276.38, 0.0, 0.0, 0.0]",8.633333333333313,259,13,4518,0
"[-19.77, -3.96, 110.44, 97.07, -50.62, 276.38, 0.0, 0.0, 0.0]","[-19.78, -3.78, 110.41, 97.48, -50.71, 276.49, 0.0, 0.0, 0.0]",8.666666666666647,260,13,4519,0
"[-19.78, -3.78, 110.41, 97.48, -50.71, 276.49, 0.0, 0.0, 0.0]","[-19.81, -3.42, 110.36, 98.31, -50.89, 276.71, 0.0, 0.0, 0.0]",8.69999999999998,261,13,4520,0
"[-19.81, -3.42, 110.36, 98.31, -50.89, 276.71, 0.0, 0.0, 0.0]","[-19.82, -3.24, 110.33, 98.72, -50.97, 276.82, 0.0, 0.0, 0.0]",8.733333333333313,262,13,4521,0
"[-19.82, -3.24, 110.33, 98.72, -50.97, 276.82, 0.0, 0.0, 0.0]","[-19.77, -3.06, 110.29, 99.58, -51.13, 277.01, 0.0, 0.0, 0.0]",8.766666666666646,263,13,4522,0
"[-19.77, -3.06, 110.29, 99.58, -51.13, 277.01, 0.0, 0.0, 0.0]","[-19.55, -3.3, 110.27, 100.29, -51.19, 277.08, 0.0, 0.0, 0.0]",8.79999999999998,264,13,4523,0
"[-19.55, -3.3, 110.27, 100.29, -51.19, 277.08, 0.0, 0.0, 0.0]","[-19.12, -3.98, 110.26, 101.22, -51.21, 277.11, 0.0, 0.0, 0.0]",8.833333333333313,265,13,4524,0
"[-19.12, -3.98, 110.26, 101.22, -51.21, 277.11, 0.0, 0.0, 0.0]","[-18.73, -4.63, 110.26, 101.96, -51.21, 277.11, 0.0, 0.0, 0.0]",8.866666666666646,266,13,4525,0
"[-18.73, -4.63, 110.26, 101.96, -51.21, 277.11, 0.0, 0.0, 0.0]","[-18.07, -5.74, 110.26, 103.21, -51.21, 277.11, 0.0, 0.0, 0.0]",8.899999999999979,267,13,4526,0
"[-18.07, -5.74, 110.26, 103.21, -51.21, 277.11, 0.0, 0.0, 0.0]","[-17.36, -6.93, 110.26, 104.54, -51.21, 277.11, 0.0, 0.0, 0.0]",8.933333333333312,268,13,4527,0
"[-17.36, -6.93, 110.26, 104.54, -51.21, 277.11, 0.0, 0.0, 0.0]","[-16.68, -8.05, 110.27, 105.81, -51.21, 277.12, 0.0, 0.0, 0.0]",8.966666666666645,269,13,4528,0
"[-16.68, -8.05, 110.27, 105.81, -51.21, 277.12, 0.0, 0.0, 0.0]","[-15.98, -9.21, 110.27, 107.12, -51.21, 277.12, 0.0, 0.0, 0.0]",8.999999999999979,270,13,4529,0
"[-15.98, -9.21, 110.27, 107.12, -51.21, 277.12, 0.0, 0.0, 0.0]","[-15.29, -10.36, 110.27, 108.42, -51.21, 277.12, 0.0, 0.0, 0.0]",9.033333333333312,271,13,4530,0
"[-15.29, -10.36, 110.27, 108.42, -51.21, 277.12, 0.0, 0.0, 0.0]","[-14.6, -11.51, 110.27, 109.73, -51.21, 277.12, 0.0, 0.0, 0.0]",9.066666666666645,272,13,4531,0
"[-14.6, -11.51, 110.27, 109.73, -51.21, 277.12, 0.0, 0.0, 0.0]","[-13.92, -12.63, 110.27, 111.0, -51.21, 277.12, 0.0, 0.0, 0.0]",9.099999999999978,273,13,4532,0
"[-13.92, -12.63, 110.27, 111.0, -51.21, 277.12, 0.0, 0.0, 0.0]","[-13.23, -13.78, 110.27, 112.3, -51.21, 277.12, 0.0, 0.0, 0.0]",9.133333333333312,274,13,4533,0
"[-13.23, -13.78, 110.27, 112.3, -51.21, 277.12, 0.0, 0.0, 0.0]","[-12.76, -14.57, 110.27, 113.19, -51.2, 277.12, 0.0, 0.0, 0.0]",9.166666666666645,275,13,4534,0
"[-12.76, -14.57, 110.27, 113.19, -51.2, 277.12, 0.0, 0.0, 0.0]","[-12.3, -15.33, 110.28, 114.05, -51.2, 277.12, 0.0, 0.0, 0.0]",9.199999999999978,276,13,4535,0
"[-12.3, -15.33, 110.28, 114.05, -51.2, 277.12, 0.0, 0.0, 0.0]","[-11.38, -16.82, 110.27, 115.73, -51.24, 277.05, 0.0, 0.0, 0.0]",9.233333333333311,277,13,4536,0
"[-11.38, -16.82, 110.27, 115.73, -51.24, 277.05, 0.0, 0.0, 0.0]","[-10.9, -17.54, 110.23, 116.51, -51.34, 276.81, 0.0, 0.0, 0.0]",9.266666666666644,278,13,4537,0
"[-10.9, -17.54, 110.23, 116.51, -51.34, 276.81, 0.0, 0.0, 0.0]","[-9.9, -18.7, 110.03, 117.61, -51.94, 275.45, 0.0, 0.0, 0.0]",9.299999999999978,279,13,4538,0
"[-9.9, -18.7, 110.03, 117.61, -51.94, 275.45, 0.0, 0.0, 0.0]","[-9.32, -19.16, 109.83, 117.92, -52.53, 274.13, 0.0, 0.0, 0.0]",9.33333333333331,280,13,4539,0
"[-9.32, -19.16, 109.83, 117.92, -52.53, 274.13, 0.0, 0.0, 0.0]","[-8.28, -19.8, 109.39, 118.2, -53.8, 271.24, 0.0, 0.0, 0.0]",9.366666666666644,281,13,4540,0
"[-8.28, -19.8, 109.39, 118.2, -53.8, 271.24, 0.0, 0.0, 0.0]","[-6.6, -20.7, 108.63, 118.43, -56.04, 266.18, 0.0, 0.0, 0.0]",9.399999999999977,282,13,4541,0
"[-6.6, -20.7, 108.63, 118.43, -56.04, 266.18, 0.0, 0.0, 0.0]","[-5.68, -21.18, 108.21, 118.54, -57.26, 263.44, 0.0, 0.0, 0.0]",9.43333333333331,283,13,4542,0
"[-5.68, -21.18, 108.21, 118.54, -57.26, 263.44, 0.0, 0.0, 0.0]","[-4.27, -21.92, 107.56, 118.72, -59.14, 259.21, 0.0, 0.0, 0.0]",9.466666666666644,284,13,4543,0
"[-4.27, -21.92, 107.56, 118.72, -59.14, 259.21, 0.0, 0.0, 0.0]","[-2.86, -22.66, 106.92, 118.9, -61.03, 254.97, 0.0, 0.0, 0.0]",9.499999999999977,285,13,4544,0
"[-2.86, -22.66, 106.92, 118.9, -61.03, 254.97, 0.0, 0.0, 0.0]","[-1.48, -23.39, 106.29, 119.07, -62.87, 250.83, 0.0, 0.0, 0.0]",9.53333333333331,286,13,4545,0
"[-1.48, -23.39, 106.29, 119.07, -62.87, 250.83, 0.0, 0.0, 0.0]","[-0.06, -24.14, 105.64, 119.25, -64.75, 246.59, 0.0, 0.0, 0.0]",9.566666666666643,287,13,4546,0
"[-0.06, -24.14, 105.64, 119.25, -64.75, 246.59, 0.0, 0.0, 0.0]","[1.35, -24.88, 105.0, 119.43, -66.63, 242.37, 0.0, 0.0, 0.0]",9.599999999999977,288,13,4547,0
"[1.35, -24.88, 105.0, 119.43, -66.63, 242.37, 0.0, 0.0, 0.0]","[2.76, -25.63, 104.36, 119.61, -68.51, 238.14, 0.0, 0.0, 0.0]",9.63333333333331,289,13,4548,0
"[2.76, -25.63, 104.36, 119.61, -68.51, 238.14, 0.0, 0.0, 0.0]","[4.17, -26.37, 103.71, 119.78, -70.4, 233.91, 0.0, 0.0, 0.0]",9.666666666666643,290,13,4549,0
"[4.17, -26.37, 103.71, 119.78, -70.4, 233.91, 0.0, 0.0, 0.0]","[5.61, -27.13, 103.05, 119.97, -72.32, 229.59, 0.0, 0.0, 0.0]",9.699999999999976,291,13,4550,0
"[5.61, -27.13, 103.05, 119.97, -72.32, 229.59, 0.0, 0.0, 0.0]","[6.51, -27.6, 102.64, 120.08, -73.52, 226.89, 0.0, 0.0, 0.0]",9.73333333333331,292,13,4551,0
"[6.51, -27.6, 102.64, 120.08, -73.52, 226.89, 0.0, 0.0, 0.0]","[7.44, -28.09, 102.22, 120.2, -74.76, 224.11, 0.0, 0.0, 0.0]",9.766666666666643,293,13,4552,0
"[7.44, -28.09, 102.22, 120.2, -74.76, 224.11, 0.0, 0.0, 0.0]","[9.33, -29.09, 101.36, 120.44, -77.28, 218.44, 0.0, 0.0, 0.0]",9.799999999999976,294,13,4553,0
"[9.33, -29.09, 101.36, 120.44, -77.28, 218.44, 0.0, 0.0, 0.0]","[10.74, -29.83, 100.71, 120.62, -79.16, 214.21, 0.0, 0.0, 0.0]",9.833333333333309,295,13,4554,0
"[10.74, -29.83, 100.71, 120.62, -79.16, 214.21, 0.0, 0.0, 0.0]","[12.15, -30.58, 100.09, 120.79, -81.03, 210.01, 0.0, 0.0, 0.0]",9.866666666666642,296,13,4555,0
"[12.15, -30.58, 100.09, 120.79, -81.03, 210.01, 0.0, 0.0, 0.0]","[13.56, -31.32, 99.64, 120.92, -82.76, 206.08, 0.0, 0.0, 0.0]",9.899999999999975,297,13,4556,0
"[13.56, -31.32, 99.64, 120.92, -82.76, 206.08, 0.0, 0.0, 0.0]","[15.05, -32.12, 99.54, 120.95, -84.28, 202.48, 0.0, 0.0, 0.0]",9.933333333333309,298,13,4557,0
"[15.05, -32.12, 99.54, 120.95, -84.28, 202.48, 0.0, 0.0, 0.0]","[16.6, -32.95, 99.98, 120.84, -85.42, 199.56, 0.0, 0.0, 0.0]",9.966666666666642,299,13,4558,0
"[16.6, -32.95, 99.98, 120.84, -85.42, 199.56, 0.0, 0.0, 0.0]","[17.61, -33.5, 100.56, 120.69, -85.93, 198.1, 0.0, 0.0, 0.0]",9.999999999999975,300,13,4559,0
"[17.61, -33.5, 100.56, 120.69, -85.93, 198.1, 0.0, 0.0, 0.0]","[18.67, -34.07, 101.39, 120.48, -86.3, 196.87, 0.0, 0.0, 0.0]",10.033333333333308,301,13,4560,0
"[18.67, -34.07, 101.39, 120.48, -86.3, 196.87, 0.0, 0.0, 0.0]","[20.49, -35.07, 103.17, 120.03, -86.64, 195.29, 0.0, 0.0, 0.0]",10.066666666666642,302,13,4561,0
"[20.49, -35.07, 103.17, 120.03, -86.64, 195.29, 0.0, 0.0, 0.0]","[21.77, -35.77, 104.55, 119.68, -86.79, 194.35, 0.0, 0.0, 0.0]",10.099999999999975,303,13,4562,0
"[21.77, -35.77, 104.55, 119.68, -86.79, 194.35, 0.0, 0.0, 0.0]","[22.64, -36.24, 105.49, 119.44, -86.88, 193.72, 0.0, 0.0, 0.0]",10.133333333333308,304,13,4563,0
"[22.64, -36.24, 105.49, 119.44, -86.88, 193.72, 0.0, 0.0, 0.0]","[24.29, -37.15, 107.28, 118.98, -87.06, 192.52, 0.0, 0.0, 0.0]",10.166666666666641,305,13,4564,0
"[24.29, -37.15, 107.28, 118.98, -87.06, 192.52, 0.0, 0.0, 0.0]","[25.57, -37.84, 108.65, 118.62, -87.2, 191.59, 0.0, 0.0, 0.0]",10.199999999999974,306,13,4565,0
"[25.57, -37.84, 108.65, 118.62, -87.2, 191.59, 0.0, 0.0, 0.0]","[26.41, -38.3, 109.56, 118.39, -87.29, 190.98, 0.0, 0.0, 0.0]",10.233333333333308,307,13,4566,0
"[26.41, -38.3, 109.56, 118.39, -87.29, 190.98, 0.0, 0.0, 0.0]","[27.28, -38.78, 110.5, 118.15, -87.39, 190.35, 0.0, 0.0, 0.0]",10.26666666666664,308,13,4567,0
"[27.28, -38.78, 110.5, 118.15, -87.39, 190.35, 0.0, 0.0, 0.0]","[28.96, -39.7, 112.31, 117.68, -87.57, 189.12, 0.0, 0.0, 0.0]",10.299999999999974,309,13,4568,0
"[28.96, -39.7, 112.31, 117.68, -87.57, 189.12, 0.0, 0.0, 0.0]","[30.24, -40.4, 113.68, 117.33, -87.71, 188.19, 0.0, 0.0, 0.0]",10.333333333333307,310,13,4569,0
"[30.24, -40.4, 113.68, 117.33, -87.71, 188.19, 0.0, 0.0, 0.0]","[31.51, -41.1, 115.06, 116.98, -87.85, 187.26, 0.0, 0.0, 0.0]",10.36666666666664,311,13,4570,0
"[31.51, -41.1, 115.06, 116.98, -87.85, 187.26, 0.0, 0.0, 0.0]","[32.77, -41.79, 116.42, 116.63, -87.99, 186.34, 0.0, 0.0, 0.0]",10.399999999999974,312,13,4571,0
"[32.77, -41.79, 116.42, 116.63, -87.99, 186.34, 0.0, 0.0, 0.0]","[33.92, -42.42, 117.65, 116.31, -88.12, 185.5, 0.0, 0.0, 0.0]",10.433333333333307,313,13,4572,0
"[33.92, -42.42, 117.65, 116.31, -88.12, 185.5, 0.0, 0.0, 0.0]","[34.79, -42.9, 118.6, 116.07, -88.22, 184.87, 0.0, 0.0, 0.0]",10.46666666666664,314,13,4573,0
"[34.79, -42.9, 118.6, 116.07, -88.22, 184.87, 0.0, 0.0, 0.0]","[35.19, -43.11, 119.03, 115.96, -88.26, 184.58, 0.0, 0.0, 0.0]",10.499999999999973,315,13,4574,0
"[35.19, -43.11, 119.03, 115.96, -88.26, 184.58, 0.0, 0.0, 0.0]","[35.48, -43.27, 119.33, 115.88, -88.29, 184.38, 0.0, 0.0, 0.0]",10.533333333333307,316,13,4575,0
"[35.48, -43.27, 119.33, 115.88, -88.29, 184.38, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.56666666666664,317,13,4576,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.56, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.599999999999973,318,13,4577,0
"[35.56, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.56, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.633333333333306,319,13,4578,0
"[35.56, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.66666666666664,320,13,4579,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.699999999999973,321,13,4580,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.733333333333306,322,13,4581,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.766666666666639,323,13,4582,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.799999999999972,324,13,4583,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.833333333333306,325,13,4584,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.866666666666639,326,13,4585,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.899999999999972,327,13,4586,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.933333333333305,328,13,4587,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.966666666666638,329,13,4588,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",10.999999999999972,330,13,4589,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.033333333333305,331,13,4590,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.066666666666638,332,13,4591,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.099999999999971,333,13,4592,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.133333333333304,334,13,4593,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.166666666666638,335,13,4594,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.19999999999997,336,13,4595,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.233333333333304,337,13,4596,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.266666666666637,338,13,4597,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.29999999999997,339,13,4598,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.333333333333304,340,13,4599,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.366666666666637,341,13,4600,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.39999999999997,342,13,4601,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.433333333333303,343,13,4602,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.466666666666637,344,13,4603,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.49999999999997,345,13,4604,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.533333333333303,346,13,4605,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.566666666666636,347,13,4606,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.59999999999997,348,13,4607,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.633333333333303,349,13,4608,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.666666666666636,350,13,4609,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.699999999999969,351,13,4610,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.733333333333302,352,13,4611,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.766666666666636,353,13,4612,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.799999999999969,354,13,4613,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.833333333333302,355,13,4614,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.866666666666635,356,13,4615,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.899999999999968,357,13,4616,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.933333333333302,358,13,4617,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.966666666666635,359,13,4618,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",11.999999999999968,360,13,4619,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.033333333333301,361,13,4620,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.066666666666634,362,13,4621,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.099999999999968,363,13,4622,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.1333333333333,364,13,4623,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.166666666666634,365,13,4624,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.199999999999967,366,13,4625,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.2333333333333,367,13,4626,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.266666666666634,368,13,4627,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.299999999999967,369,13,4628,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.3333333333333,370,13,4629,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.366666666666633,371,13,4630,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.399999999999967,372,13,4631,0
"[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]","[35.55, -43.31, 119.41, 115.86, -88.3, 184.33, 0.0, 0.0, 0.0]",12.4333333333333,373,13,4632,0
